time,open,high,low,close,tick_volume,spread,real_volume
2023-12-07 06:43:00,157.95,157.954,157.938,157.95,107,1,0
2023-12-07 06:44:00,157.949,157.966,157.949,157.959,110,1,0
2023-12-07 06:45:00,157.959,157.96,157.938,157.949,111,1,0
2023-12-07 06:46:00,157.95,157.956,157.935,157.944,74,3,0
2023-12-07 06:47:00,157.945,157.955,157.919,157.921,129,1,0
2023-12-07 06:48:00,157.921,157.925,157.902,157.921,177,1,0
2023-12-07 06:49:00,157.921,157.925,157.906,157.906,97,4,0
2023-12-07 06:50:00,157.907,157.908,157.904,157.908,46,4,0
2023-12-07 06:51:00,157.905,157.909,157.879,157.879,89,1,0
2023-12-07 06:52:00,157.88,157.881,157.849,157.861,147,1,0
2023-12-07 06:53:00,157.86,157.876,157.86,157.867,125,1,0
2023-12-07 06:54:00,157.869,157.884,157.866,157.879,86,3,0
2023-12-07 06:55:00,157.881,157.895,157.88,157.895,99,2,0
2023-12-07 06:56:00,157.896,157.906,157.892,157.896,88,1,0
2023-12-07 06:57:00,157.898,157.91,157.894,157.901,95,1,0
2023-12-07 06:58:00,157.905,157.91,157.879,157.889,147,1,0
2023-12-07 06:59:00,157.89,157.909,157.889,157.892,138,3,0
2023-12-07 07:00:00,157.891,157.894,157.871,157.887,132,2,0
2023-12-07 07:01:00,157.888,157.896,157.833,157.833,282,1,0
2023-12-07 07:02:00,157.832,157.864,157.832,157.838,247,1,0
2023-12-07 07:03:00,157.838,157.86,157.832,157.842,167,2,0
2023-12-07 07:04:00,157.842,157.848,157.83,157.831,211,3,0
2023-12-07 07:05:00,157.832,157.846,157.823,157.844,160,1,0
2023-12-07 07:06:00,157.843,157.844,157.813,157.838,137,1,0
2023-12-07 07:07:00,157.837,157.85,157.832,157.848,147,1,0
2023-12-07 07:08:00,157.85,157.873,157.849,157.854,179,2,0
2023-12-07 07:09:00,157.855,157.869,157.854,157.868,114,1,0
2023-12-07 07:10:00,157.865,157.899,157.865,157.898,206,1,0
2023-12-07 07:11:00,157.899,157.899,157.88,157.892,183,1,0
2023-12-07 07:12:00,157.892,157.908,157.874,157.875,219,1,0
2023-12-07 07:13:00,157.874,157.877,157.862,157.873,173,1,0
2023-12-07 07:14:00,157.871,157.889,157.859,157.872,263,2,0
2023-12-07 07:15:00,157.872,157.899,157.868,157.879,185,1,0
2023-12-07 07:16:00,157.879,157.886,157.87,157.871,177,1,0
2023-12-07 07:17:00,157.871,157.882,157.867,157.869,115,3,0
2023-12-07 07:18:00,157.868,157.897,157.868,157.892,83,2,0
2023-12-07 07:19:00,157.893,157.906,157.892,157.895,86,1,0
2023-12-07 07:20:00,157.897,157.923,157.89,157.923,85,2,0
2023-12-07 07:21:00,157.925,157.949,157.922,157.949,182,1,0
2023-12-07 07:22:00,157.949,157.969,157.945,157.966,202,1,0
2023-12-07 07:23:00,157.967,157.967,157.927,157.929,157,1,0
2023-12-07 07:24:00,157.93,157.944,157.929,157.935,98,1,0
2023-12-07 07:25:00,157.935,157.937,157.916,157.929,185,1,0
2023-12-07 07:26:00,157.93,157.935,157.923,157.928,96,3,0
2023-12-07 07:27:00,157.929,157.93,157.915,157.916,58,3,0
2023-12-07 07:28:00,157.915,157.916,157.903,157.914,90,1,0
2023-12-07 07:29:00,157.915,157.916,157.899,157.909,110,1,0
2023-12-07 07:30:00,157.909,157.957,157.909,157.956,112,1,0
2023-12-07 07:31:00,157.956,157.957,157.933,157.933,79,1,0
2023-12-07 07:32:00,157.932,157.947,157.927,157.929,122,3,0
2023-12-07 07:33:00,157.929,157.929,157.924,157.928,56,2,0
2023-12-07 07:34:00,157.927,157.932,157.921,157.929,37,3,0
2023-12-07 07:35:00,157.93,157.938,157.919,157.932,109,1,0
2023-12-07 07:36:00,157.933,157.937,157.928,157.929,59,1,0
2023-12-07 07:37:00,157.928,157.93,157.916,157.918,91,1,0
2023-12-07 07:38:00,157.917,157.918,157.9,157.911,94,1,0
2023-12-07 07:39:00,157.91,157.91,157.887,157.889,158,2,0
2023-12-07 07:40:00,157.89,157.89,157.821,157.822,323,1,0
2023-12-07 07:41:00,157.821,157.831,157.805,157.812,229,1,0
2023-12-07 07:42:00,157.813,157.821,157.8,157.802,125,1,0
2023-12-07 07:43:00,157.803,157.806,157.781,157.786,110,4,0
2023-12-07 07:44:00,157.787,157.787,157.749,157.749,154,2,0
2023-12-07 07:45:00,157.75,157.756,157.727,157.756,222,1,0
2023-12-07 07:46:00,157.755,157.769,157.739,157.754,200,3,0
2023-12-07 07:47:00,157.755,157.758,157.7,157.701,145,1,0
2023-12-07 07:48:00,157.7,157.732,157.7,157.728,206,1,0
2023-12-07 07:49:00,157.727,157.729,157.671,157.679,214,1,0
2023-12-07 07:50:00,157.678,157.701,157.668,157.701,227,1,0
2023-12-07 07:51:00,157.7,157.702,157.674,157.677,182,1,0
2023-12-07 07:52:00,157.676,157.695,157.658,157.68,162,1,0
2023-12-07 07:53:00,157.679,157.692,157.672,157.679,127,1,0
2023-12-07 07:54:00,157.678,157.701,157.669,157.701,177,2,0
2023-12-07 07:55:00,157.701,157.725,157.698,157.699,321,2,0
2023-12-07 07:56:00,157.701,157.707,157.68,157.699,155,1,0
2023-12-07 07:57:00,157.698,157.699,157.675,157.686,161,1,0
2023-12-07 07:58:00,157.687,157.704,157.684,157.695,190,1,0
2023-12-07 07:59:00,157.694,157.719,157.692,157.704,174,2,0
2023-12-07 08:00:00,157.701,157.751,157.693,157.738,317,1,0
2023-12-07 08:01:00,157.737,157.765,157.731,157.762,285,1,0
2023-12-07 08:02:00,157.761,157.787,157.748,157.787,330,2,0
2023-12-07 08:03:00,157.788,157.806,157.767,157.785,313,1,0
2023-12-07 08:04:00,157.786,157.789,157.778,157.785,143,1,0
2023-12-07 08:05:00,157.786,157.787,157.734,157.762,195,3,0
2023-12-07 08:06:00,157.761,157.767,157.715,157.717,178,2,0
2023-12-07 08:07:00,157.717,157.753,157.703,157.722,241,1,0
2023-12-07 08:08:00,157.721,157.733,157.712,157.714,155,2,0
2023-12-07 08:09:00,157.713,157.746,157.696,157.746,192,1,0
2023-12-07 08:10:00,157.745,157.745,157.728,157.738,83,4,0
2023-12-07 08:11:00,157.738,157.743,157.733,157.736,42,3,0
2023-12-07 08:12:00,157.735,157.736,157.713,157.727,83,1,0
2023-12-07 08:13:00,157.726,157.732,157.716,157.717,127,4,0
2023-12-07 08:14:00,157.717,157.731,157.709,157.715,165,1,0
2023-12-07 08:15:00,157.715,157.724,157.689,157.696,218,2,0
2023-12-07 08:16:00,157.695,157.711,157.689,157.707,187,2,0
2023-12-07 08:17:00,157.708,157.718,157.69,157.69,151,1,0
2023-12-07 08:18:00,157.691,157.697,157.584,157.589,498,1,0
2023-12-07 08:19:00,157.588,157.629,157.584,157.624,340,1,0
2023-12-07 08:20:00,157.623,157.657,157.595,157.608,396,1,0
2023-12-07 08:21:00,157.606,157.606,157.564,157.586,420,1,0
2023-12-07 08:22:00,157.585,157.586,157.533,157.542,415,1,0
2023-12-07 08:23:00,157.541,157.582,157.54,157.557,269,2,0
2023-12-07 08:24:00,157.556,157.557,157.504,157.521,362,1,0
2023-12-07 08:25:00,157.52,157.535,157.496,157.514,208,1,0
2023-12-07 08:26:00,157.514,157.554,157.503,157.547,294,1,0
2023-12-07 08:27:00,157.547,157.606,157.547,157.583,433,1,0
2023-12-07 08:28:00,157.584,157.594,157.553,157.559,226,1,0
2023-12-07 08:29:00,157.559,157.58,157.537,157.548,250,1,0
2023-12-07 08:30:00,157.547,157.547,157.466,157.469,322,1,0
2023-12-07 08:31:00,157.468,157.468,157.434,157.439,262,1,0
2023-12-07 08:32:00,157.438,157.453,157.42,157.431,369,1,0
2023-12-07 08:33:00,157.43,157.444,157.41,157.436,395,1,0
2023-12-07 08:34:00,157.437,157.499,157.436,157.49,313,1,0
2023-12-07 08:35:00,157.489,157.494,157.481,157.482,100,1,0
2023-12-07 08:36:00,157.481,157.482,157.439,157.457,250,1,0
2023-12-07 08:37:00,157.458,157.474,157.427,157.427,193,1,0
2023-12-07 08:38:00,157.427,157.453,157.417,157.42,257,1,0
2023-12-07 08:39:00,157.422,157.426,157.369,157.372,351,1,0
2023-12-07 08:40:00,157.371,157.398,157.345,157.395,265,1,0
2023-12-07 08:41:00,157.395,157.424,157.386,157.414,227,1,0
2023-12-07 08:42:00,157.414,157.455,157.414,157.433,215,2,0
2023-12-07 08:43:00,157.433,157.434,157.409,157.411,214,2,0
2023-12-07 08:44:00,157.411,157.429,157.393,157.397,300,1,0
2023-12-07 08:45:00,157.394,157.416,157.374,157.394,415,1,0
2023-12-07 08:46:00,157.394,157.432,157.388,157.399,320,1,0
2023-12-07 08:47:00,157.401,157.474,157.387,157.465,246,1,0
2023-12-07 08:48:00,157.466,157.474,157.438,157.451,252,1,0
2023-12-07 08:49:00,157.451,157.46,157.439,157.446,119,1,0
2023-12-07 08:50:00,157.446,157.465,157.434,157.434,208,1,0
2023-12-07 08:51:00,157.433,157.453,157.419,157.452,256,2,0
2023-12-07 08:52:00,157.455,157.463,157.444,157.452,212,2,0
2023-12-07 08:53:00,157.451,157.472,157.451,157.463,192,2,0
2023-12-07 08:54:00,157.464,157.502,157.443,157.492,427,1,0
2023-12-07 08:55:00,157.493,157.501,157.467,157.481,365,1,0
2023-12-07 08:56:00,157.482,157.501,157.457,157.463,433,1,0
2023-12-07 08:57:00,157.463,157.47,157.436,157.439,309,3,0
2023-12-07 08:58:00,157.439,157.472,157.434,157.471,363,4,0
2023-12-07 08:59:00,157.472,157.488,157.456,157.477,428,1,0
2023-12-07 09:00:00,157.47,157.47,157.3,157.352,707,1,0
2023-12-07 09:01:00,157.355,157.358,157.279,157.282,478,1,0
2023-12-07 09:02:00,157.283,157.312,157.248,157.252,537,1,0
2023-12-07 09:03:00,157.249,157.3,157.217,157.219,595,1,0
2023-12-07 09:04:00,157.218,157.241,157.207,157.221,548,1,0
2023-12-07 09:05:00,157.221,157.262,157.203,157.262,453,1,0
2023-12-07 09:06:00,157.261,157.262,157.205,157.206,385,1,0
2023-12-07 09:07:00,157.206,157.234,157.19,157.214,478,1,0
2023-12-07 09:08:00,157.207,157.214,157.18,157.203,494,1,0
2023-12-07 09:09:00,157.203,157.205,157.172,157.175,337,1,0
2023-12-07 09:10:00,157.175,157.178,157.16,157.175,346,1,0
2023-12-07 09:11:00,157.174,157.237,157.163,157.209,436,1,0
2023-12-07 09:12:00,157.207,157.212,157.166,157.174,413,1,0
2023-12-07 09:13:00,157.175,157.237,157.169,157.229,543,1,0
2023-12-07 09:14:00,157.227,157.263,157.19,157.211,439,1,0
2023-12-07 09:15:00,157.211,157.212,157.121,157.124,642,1,0
2023-12-07 09:16:00,157.124,157.156,157.111,157.145,385,1,0
2023-12-07 09:17:00,157.143,157.15,157.116,157.118,299,1,0
2023-12-07 09:18:00,157.117,157.124,157.026,157.031,506,1,0
2023-12-07 09:19:00,157.03,157.085,157.026,157.033,412,1,0
2023-12-07 09:20:00,157.033,157.104,157.023,157.083,477,1,0
2023-12-07 09:21:00,157.084,157.091,157.039,157.068,282,1,0
2023-12-07 09:22:00,157.069,157.113,157.06,157.113,367,1,0
2023-12-07 09:23:00,157.112,157.15,157.108,157.14,385,1,0
2023-12-07 09:24:00,157.138,157.147,157.08,157.146,332,1,0
2023-12-07 09:25:00,157.145,157.21,157.145,157.21,435,1,0
2023-12-07 09:26:00,157.206,157.23,157.201,157.206,267,1,0
2023-12-07 09:27:00,157.208,157.213,157.155,157.165,346,1,0
2023-12-07 09:28:00,157.165,157.194,157.138,157.154,404,1,0
2023-12-07 09:29:00,157.152,157.16,157.12,157.152,278,1,0
2023-12-07 09:30:00,157.151,157.198,157.136,157.175,400,1,0
2023-12-07 09:31:00,157.176,157.191,157.145,157.182,326,1,0
2023-12-07 09:32:00,157.181,157.182,157.098,157.111,305,1,0
2023-12-07 09:33:00,157.11,157.11,156.978,157.01,688,1,0
2023-12-07 09:34:00,157.003,157.073,157.0,157.065,397,1,0
2023-12-07 09:35:00,157.066,157.066,157.004,157.056,387,1,0
2023-12-07 09:36:00,157.055,157.083,157.038,157.061,322,1,0
2023-12-07 09:37:00,157.06,157.097,157.026,157.096,313,1,0
2023-12-07 09:38:00,157.096,157.142,157.074,157.088,392,1,0
2023-12-07 09:39:00,157.085,157.091,157.061,157.066,227,1,0
2023-12-07 09:40:00,157.066,157.091,157.036,157.036,457,1,0
2023-12-07 09:41:00,157.035,157.042,156.997,157.018,457,1,0
2023-12-07 09:42:00,157.018,157.056,157.017,157.054,477,1,0
2023-12-07 09:43:00,157.055,157.074,157.017,157.018,402,1,0
2023-12-07 09:44:00,157.019,157.021,156.886,156.904,689,1,0
2023-12-07 09:45:00,156.905,156.972,156.881,156.949,573,2,0
2023-12-07 09:46:00,156.948,156.964,156.901,156.91,463,1,0
2023-12-07 09:47:00,156.909,156.923,156.878,156.886,492,1,0
2023-12-07 09:48:00,156.889,156.929,156.888,156.914,258,1,0
2023-12-07 09:49:00,156.909,156.966,156.894,156.963,338,1,0
2023-12-07 09:50:00,156.963,157.011,156.945,157.003,513,1,0
2023-12-07 09:51:00,157.003,157.047,157.001,157.046,355,1,0
2023-12-07 09:52:00,157.046,157.047,157.016,157.038,442,1,0
2023-12-07 09:53:00,157.037,157.106,157.024,157.081,371,1,0
2023-12-07 09:54:00,157.082,157.086,156.979,156.987,362,1,0
2023-12-07 09:55:00,156.991,157.015,156.956,157.006,368,1,0
2023-12-07 09:56:00,157.005,157.021,156.974,157.02,369,1,0
2023-12-07 09:57:00,157.021,157.053,157.006,157.044,459,1,0
2023-12-07 09:58:00,157.039,157.069,157.014,157.068,375,1,0
2023-12-07 09:59:00,157.067,157.099,157.058,157.094,471,1,0
2023-12-07 10:00:00,157.094,157.095,156.951,156.963,833,1,0
2023-12-07 10:01:00,156.963,156.978,156.893,156.959,630,2,0
2023-12-07 10:02:00,156.958,156.973,156.92,156.968,684,1,0
2023-12-07 10:03:00,156.971,157.013,156.953,157.008,532,2,0
2023-12-07 10:04:00,157.008,157.017,156.939,156.951,627,1,0
2023-12-07 10:05:00,156.947,156.95,156.901,156.913,449,1,0
2023-12-07 10:06:00,156.914,156.975,156.914,156.961,502,1,0
2023-12-07 10:07:00,156.961,157.005,156.952,156.958,508,2,0
2023-12-07 10:08:00,156.959,156.976,156.904,156.904,314,1,0
2023-12-07 10:09:00,156.904,156.904,156.832,156.833,460,1,0
2023-12-07 10:10:00,156.832,156.884,156.796,156.873,554,1,0
2023-12-07 10:11:00,156.873,156.903,156.862,156.881,470,1,0
2023-12-07 10:12:00,156.881,156.888,156.831,156.832,596,1,0
2023-12-07 10:13:00,156.832,156.852,156.799,156.822,603,1,0
2023-12-07 10:14:00,156.82,156.82,156.766,156.783,534,1,0
2023-12-07 10:15:00,156.782,156.854,156.781,156.811,437,1,0
2023-12-07 10:16:00,156.811,156.838,156.793,156.837,302,1,0
2023-12-07 10:17:00,156.836,156.852,156.798,156.808,388,1,0
2023-12-07 10:18:00,156.807,156.844,156.772,156.84,475,1,0
2023-12-07 10:19:00,156.84,156.844,156.757,156.764,365,1,0
2023-12-07 10:20:00,156.765,156.799,156.735,156.787,516,1,0
2023-12-07 10:21:00,156.784,156.838,156.753,156.838,542,1,0
2023-12-07 10:22:00,156.836,156.844,156.805,156.83,402,1,0
2023-12-07 10:23:00,156.832,156.843,156.791,156.8,366,1,0
2023-12-07 10:24:00,156.801,156.815,156.771,156.783,392,1,0
2023-12-07 10:25:00,156.783,156.822,156.706,156.72,603,1,0
2023-12-07 10:26:00,156.717,156.764,156.706,156.745,526,1,0
2023-12-07 10:27:00,156.745,156.77,156.726,156.737,503,1,0
2023-12-07 10:28:00,156.737,156.737,156.629,156.642,678,1,0
2023-12-07 10:29:00,156.642,156.677,156.622,156.627,532,1,0
2023-12-07 10:30:00,156.63,156.673,156.628,156.63,479,1,0
2023-12-07 10:31:00,156.629,156.633,156.57,156.617,521,1,0
2023-12-07 10:32:00,156.618,156.684,156.613,156.679,410,2,0
2023-12-07 10:33:00,156.678,156.717,156.674,156.706,418,1,0
2023-12-07 10:34:00,156.706,156.706,156.6,156.605,426,1,0
2023-12-07 10:35:00,156.605,156.639,156.584,156.611,430,1,0
2023-12-07 10:36:00,156.61,156.676,156.588,156.67,463,1,0
2023-12-07 10:37:00,156.67,156.68,156.613,156.613,484,1,0
2023-12-07 10:38:00,156.615,156.64,156.577,156.587,547,1,0
2023-12-07 10:39:00,156.588,156.595,156.519,156.545,569,2,0
2023-12-07 10:40:00,156.544,156.589,156.506,156.51,484,1,0
2023-12-07 10:41:00,156.514,156.552,156.448,156.458,655,1,0
2023-12-07 10:42:00,156.454,156.512,156.449,156.501,347,1,0
2023-12-07 10:43:00,156.5,156.512,156.47,156.48,287,2,0
2023-12-07 10:44:00,156.481,156.494,156.41,156.452,401,1,0
2023-12-07 10:45:00,156.451,156.47,156.416,156.416,442,2,0
2023-12-07 10:46:00,156.416,156.438,156.397,156.42,299,1,0
2023-12-07 10:47:00,156.42,156.431,156.393,156.407,374,1,0
2023-12-07 10:48:00,156.408,156.408,156.338,156.36,615,1,0
2023-12-07 10:49:00,156.36,156.457,156.356,156.457,369,2,0
2023-12-07 10:50:00,156.462,156.481,156.436,156.479,527,1,0
2023-12-07 10:51:00,156.479,156.566,156.479,156.544,561,2,0
2023-12-07 10:52:00,156.545,156.564,156.51,156.562,366,1,0
2023-12-07 10:53:00,156.563,156.598,156.552,156.557,451,1,0
2023-12-07 10:54:00,156.559,156.639,156.557,156.639,424,1,0
2023-12-07 10:55:00,156.64,156.731,156.636,156.675,616,1,0
2023-12-07 10:56:00,156.675,156.704,156.639,156.683,531,1,0
2023-12-07 10:57:00,156.682,156.683,156.629,156.648,345,1,0
2023-12-07 10:58:00,156.649,156.702,156.649,156.688,322,1,0
2023-12-07 10:59:00,156.688,156.758,156.68,156.747,560,2,0
2023-12-07 11:00:00,156.747,156.773,156.701,156.722,563,1,0
2023-12-07 11:01:00,156.72,156.764,156.691,156.725,510,1,0
2023-12-07 11:02:00,156.726,156.747,156.679,156.68,396,1,0
2023-12-07 11:03:00,156.681,156.684,156.639,156.646,486,1,0
2023-12-07 11:04:00,156.644,156.645,156.603,156.605,409,1,0
2023-12-07 11:05:00,156.606,156.704,156.606,156.693,400,1,0
2023-12-07 11:06:00,156.694,156.695,156.603,156.622,452,1,0
2023-12-07 11:07:00,156.622,156.632,156.589,156.631,348,1,0
2023-12-07 11:08:00,156.631,156.649,156.609,156.642,268,3,0
2023-12-07 11:09:00,156.641,156.641,156.612,156.628,207,2,0
2023-12-07 11:10:00,156.627,156.634,156.602,156.618,261,1,0
2023-12-07 11:11:00,156.619,156.647,156.588,156.62,364,1,0
2023-12-07 11:12:00,156.62,156.702,156.616,156.672,469,1,0
2023-12-07 11:13:00,156.671,156.672,156.606,156.613,476,2,0
2023-12-07 11:14:00,156.612,156.627,156.564,156.571,443,1,0
2023-12-07 11:15:00,156.569,156.615,156.529,156.532,414,1,0
2023-12-07 11:16:00,156.533,156.547,156.439,156.478,563,1,0
2023-12-07 11:17:00,156.477,156.477,156.407,156.426,445,1,0
2023-12-07 11:18:00,156.425,156.462,156.35,156.462,573,1,0
2023-12-07 11:19:00,156.461,156.48,156.433,156.471,527,1,0
2023-12-07 11:20:00,156.47,156.519,156.436,156.469,586,1,0
2023-12-07 11:21:00,156.468,156.557,156.462,156.556,450,1,0
2023-12-07 11:22:00,156.556,156.62,156.544,156.593,469,1,0
2023-12-07 11:23:00,156.592,156.604,156.509,156.511,453,1,0
2023-12-07 11:24:00,156.511,156.539,156.488,156.508,430,1,0
2023-12-07 11:25:00,156.509,156.557,156.508,156.543,450,1,0
2023-12-07 11:26:00,156.541,156.575,156.519,156.569,358,1,0
2023-12-07 11:27:00,156.568,156.587,156.537,156.565,445,1,0
2023-12-07 11:28:00,156.566,156.595,156.555,156.587,421,2,0
2023-12-07 11:29:00,156.589,156.592,156.537,156.565,436,1,0
2023-12-07 11:30:00,156.568,156.577,156.53,156.563,521,1,0
2023-12-07 11:31:00,156.562,156.573,156.532,156.544,389,1,0
2023-12-07 11:32:00,156.543,156.549,156.516,156.52,369,1,0
2023-12-07 11:33:00,156.519,156.56,156.472,156.557,435,1,0
2023-12-07 11:34:00,156.556,156.57,156.523,156.527,424,1,0
2023-12-07 11:35:00,156.526,156.531,156.475,156.511,360,1,0
2023-12-07 11:36:00,156.51,156.51,156.398,156.431,435,2,0
2023-12-07 11:37:00,156.427,156.474,156.415,156.421,335,1,0
2023-12-07 11:38:00,156.422,156.452,156.395,156.445,496,1,0
2023-12-07 11:39:00,156.447,156.54,156.441,156.522,498,1,0
2023-12-07 11:40:00,156.522,156.524,156.483,156.502,527,1,0
2023-12-07 11:41:00,156.503,156.562,156.495,156.547,521,1,0
2023-12-07 11:42:00,156.549,156.556,156.519,156.553,458,1,0
2023-12-07 11:43:00,156.553,156.554,156.519,156.536,475,1,0
2023-12-07 11:44:00,156.535,156.536,156.398,156.421,544,1,0
2023-12-07 11:45:00,156.421,156.455,156.366,156.402,551,1,0
2023-12-07 11:46:00,156.404,156.453,156.394,156.447,462,1,0
2023-12-07 11:47:00,156.447,156.467,156.43,156.446,317,3,0
2023-12-07 11:48:00,156.446,156.449,156.395,156.419,373,1,0
2023-12-07 11:49:00,156.419,156.464,156.409,156.427,387,2,0
2023-12-07 11:50:00,156.426,156.431,156.337,156.353,412,2,0
2023-12-07 11:51:00,156.353,156.394,156.339,156.368,444,1,0
2023-12-07 11:52:00,156.368,156.418,156.325,156.349,661,1,0
2023-12-07 11:53:00,156.348,156.361,156.193,156.205,1144,1,0
2023-12-07 11:54:00,156.205,156.253,156.204,156.214,724,1,0
2023-12-07 11:55:00,156.215,156.264,156.214,156.229,568,1,0
2023-12-07 11:56:00,156.228,156.238,156.17,156.189,539,1,0
2023-12-07 11:57:00,156.189,156.214,156.167,156.205,555,1,0
2023-12-07 11:58:00,156.212,156.247,156.117,156.131,512,1,0
2023-12-07 11:59:00,156.131,156.178,156.131,156.16,606,1,0
2023-12-07 12:00:00,156.157,156.214,156.149,156.206,663,1,0
2023-12-07 12:01:00,156.205,156.315,156.203,156.295,390,1,0
2023-12-07 12:02:00,156.295,156.33,156.284,156.305,393,2,0
2023-12-07 12:03:00,156.306,156.323,156.185,156.186,501,1,0
2023-12-07 12:04:00,156.187,156.21,156.152,156.199,423,1,0
2023-12-07 12:05:00,156.198,156.198,156.132,156.165,442,1,0
2023-12-07 12:06:00,156.165,156.175,156.077,156.082,429,1,0
2023-12-07 12:07:00,156.082,156.092,156.017,156.073,740,1,0
2023-12-07 12:08:00,156.073,156.12,156.073,156.108,439,1,0
2023-12-07 12:09:00,156.105,156.107,156.031,156.056,336,1,0
2023-12-07 12:10:00,156.057,156.089,156.052,156.065,357,1,0
2023-12-07 12:11:00,156.064,156.076,156.003,156.005,322,1,0
2023-12-07 12:12:00,156.007,156.04,155.98,155.98,360,1,0
2023-12-07 12:13:00,155.979,155.983,155.86,155.867,650,1,0
2023-12-07 12:14:00,155.865,155.938,155.86,155.897,579,1,0
2023-12-07 12:15:00,155.898,155.96,155.888,155.907,521,1,0
2023-12-07 12:16:00,155.905,155.951,155.896,155.927,509,1,0
2023-12-07 12:17:00,155.925,155.934,155.859,155.879,500,1,0
2023-12-07 12:18:00,155.879,155.904,155.834,155.884,502,1,0
2023-12-07 12:19:00,155.885,155.95,155.873,155.948,415,1,0
2023-12-07 12:20:00,155.949,155.951,155.911,155.932,343,1,0
2023-12-07 12:21:00,155.932,155.939,155.823,155.828,514,1,0
2023-12-07 12:22:00,155.826,155.84,155.784,155.814,539,1,0
2023-12-07 12:23:00,155.815,155.845,155.751,155.793,537,1,0
2023-12-07 12:24:00,155.794,155.865,155.788,155.864,475,2,0
2023-12-07 12:25:00,155.864,155.948,155.845,155.942,455,1,0
2023-12-07 12:26:00,155.943,155.955,155.922,155.94,472,1,0
2023-12-07 12:27:00,155.939,155.967,155.929,155.961,303,2,0
2023-12-07 12:28:00,155.962,155.978,155.94,155.975,318,1,0
2023-12-07 12:29:00,155.974,155.98,155.93,155.94,319,1,0
2023-12-07 12:30:00,155.939,156.013,155.938,156.004,390,1,0
2023-12-07 12:31:00,156.003,156.03,155.975,156.028,477,1,0
2023-12-07 12:32:00,156.032,156.083,156.03,156.073,336,2,0
2023-12-07 12:33:00,156.072,156.136,156.067,156.116,534,2,0
2023-12-07 12:34:00,156.118,156.127,156.101,156.109,435,1,0
2023-12-07 12:35:00,156.11,156.113,156.067,156.067,357,3,0
2023-12-07 12:36:00,156.068,156.07,156.018,156.033,285,1,0
2023-12-07 12:37:00,156.034,156.089,156.029,156.076,291,1,0
2023-12-07 12:38:00,156.075,156.089,156.053,156.086,386,1,0
2023-12-07 12:39:00,156.085,156.092,156.046,156.075,460,1,0
2023-12-07 12:40:00,156.074,156.082,156.037,156.038,307,2,0
2023-12-07 12:41:00,156.035,156.044,155.989,156.029,413,1,0
2023-12-07 12:42:00,156.029,156.072,156.01,156.016,332,1,0
2023-12-07 12:43:00,156.016,156.037,155.949,155.957,471,1,0
2023-12-07 12:44:00,155.957,155.959,155.911,155.954,529,1,0
2023-12-07 12:45:00,155.953,155.955,155.908,155.934,412,1,0
2023-12-07 12:46:00,155.934,155.986,155.933,155.957,458,1,0
2023-12-07 12:47:00,155.958,155.958,155.894,155.901,376,1,0
2023-12-07 12:48:00,155.901,155.92,155.871,155.874,325,1,0
2023-12-07 12:49:00,155.873,155.9,155.851,155.874,372,1,0
2023-12-07 12:50:00,155.876,155.933,155.876,155.928,322,1,0
2023-12-07 12:51:00,155.927,156.061,155.927,156.06,602,1,0
2023-12-07 12:52:00,156.06,156.085,156.059,156.08,463,1,0
2023-12-07 12:53:00,156.079,156.1,156.072,156.093,299,2,0
2023-12-07 12:54:00,156.094,156.1,156.054,156.06,264,1,0
2023-12-07 12:55:00,156.06,156.06,156.026,156.05,286,1,0
2023-12-07 12:56:00,156.049,156.054,156.022,156.03,239,1,0
2023-12-07 12:57:00,156.031,156.045,156.012,156.036,281,1,0
2023-12-07 12:58:00,156.034,156.05,156.009,156.019,393,1,0
2023-12-07 12:59:00,156.019,156.058,156.006,156.028,395,1,0
2023-12-07 13:00:00,156.029,156.053,156.023,156.037,350,1,0
2023-12-07 13:01:00,156.038,156.129,156.021,156.129,412,1,0
2023-12-07 13:02:00,156.132,156.199,156.126,156.149,470,1,0
2023-12-07 13:03:00,156.15,156.151,156.084,156.088,383,1,0
2023-12-07 13:04:00,156.087,156.138,156.067,156.132,303,1,0
2023-12-07 13:05:00,156.127,156.16,156.127,156.155,258,1,0
2023-12-07 13:06:00,156.155,156.167,156.143,156.166,340,1,0
2023-12-07 13:07:00,156.166,156.281,156.165,156.25,519,1,0
2023-12-07 13:08:00,156.25,156.252,156.125,156.132,591,1,0
2023-12-07 13:09:00,156.131,156.143,156.092,156.111,441,1,0
2023-12-07 13:10:00,156.11,156.146,156.1,156.14,358,1,0
2023-12-07 13:11:00,156.14,156.148,156.119,156.144,290,1,0
2023-12-07 13:12:00,156.143,156.144,156.12,156.126,288,1,0
2023-12-07 13:13:00,156.125,156.174,156.108,156.17,351,1,0
2023-12-07 13:14:00,156.169,156.216,156.16,156.199,462,1,0
2023-12-07 13:15:00,156.201,156.203,156.136,156.141,309,1,0
2023-12-07 13:16:00,156.143,156.182,156.143,156.148,252,1,0
2023-12-07 13:17:00,156.149,156.194,156.138,156.194,277,1,0
2023-12-07 13:18:00,156.193,156.205,156.134,156.146,292,3,0
2023-12-07 13:19:00,156.145,156.16,156.128,156.147,200,1,0
2023-12-07 13:20:00,156.146,156.171,156.109,156.11,327,3,0
2023-12-07 13:21:00,156.11,156.116,156.071,156.078,347,1,0
