time,open,high,low,close,tick_volume,spread,real_volume
2023-12-29 06:42:00,156.515,156.523,156.515,156.521,60,7,0
2023-12-29 06:43:00,156.52,156.535,156.515,156.531,106,5,0
2023-12-29 06:44:00,156.53,156.54,156.523,156.539,131,2,0
2023-12-29 06:45:00,156.539,156.539,156.512,156.519,184,4,0
2023-12-29 06:46:00,156.518,156.531,156.517,156.523,71,5,0
2023-12-29 06:47:00,156.523,156.539,156.513,156.539,99,5,0
2023-12-29 06:48:00,156.533,156.554,156.529,156.554,147,4,0
2023-12-29 06:49:00,156.556,156.566,156.547,156.562,60,5,0
2023-12-29 06:50:00,156.561,156.571,156.559,156.565,86,5,0
2023-12-29 06:51:00,156.566,156.567,156.56,156.561,22,8,0
2023-12-29 06:52:00,156.561,156.563,156.55,156.55,29,6,0
2023-12-29 06:53:00,156.553,156.56,156.552,156.552,28,5,0
2023-12-29 06:54:00,156.554,156.582,156.554,156.581,102,3,0
2023-12-29 06:55:00,156.58,156.582,156.572,156.573,38,5,0
2023-12-29 06:56:00,156.573,156.573,156.56,156.561,51,5,0
2023-12-29 06:57:00,156.562,156.569,156.56,156.566,110,3,0
2023-12-29 06:58:00,156.567,156.573,156.565,156.568,92,3,0
2023-12-29 06:59:00,156.568,156.57,156.562,156.563,98,4,0
2023-12-29 07:00:00,156.562,156.567,156.555,156.56,134,4,0
2023-12-29 07:01:00,156.56,156.561,156.552,156.554,77,3,0
2023-12-29 07:02:00,156.555,156.557,156.539,156.546,69,3,0
2023-12-29 07:03:00,156.544,156.549,156.537,156.54,50,6,0
2023-12-29 07:04:00,156.541,156.542,156.529,156.532,95,5,0
2023-12-29 07:05:00,156.533,156.534,156.529,156.53,41,4,0
2023-12-29 07:06:00,156.53,156.543,156.53,156.541,68,3,0
2023-12-29 07:07:00,156.542,156.544,156.538,156.54,110,2,0
2023-12-29 07:08:00,156.54,156.55,156.54,156.542,92,2,0
2023-12-29 07:09:00,156.542,156.545,156.541,156.542,55,4,0
2023-12-29 07:10:00,156.541,156.544,156.531,156.539,92,5,0
2023-12-29 07:11:00,156.538,156.541,156.53,156.531,108,6,0
2023-12-29 07:12:00,156.531,156.533,156.501,156.513,145,4,0
2023-12-29 07:13:00,156.512,156.514,156.492,156.495,80,1,0
2023-12-29 07:14:00,156.495,156.495,156.491,156.493,52,5,0
2023-12-29 07:15:00,156.494,156.499,156.492,156.497,104,6,0
2023-12-29 07:16:00,156.498,156.498,156.491,156.492,62,7,0
2023-12-29 07:17:00,156.492,156.5,156.492,156.499,46,7,0
2023-12-29 07:18:00,156.499,156.509,156.494,156.505,64,6,0
2023-12-29 07:19:00,156.506,156.508,156.469,156.471,88,1,0
2023-12-29 07:20:00,156.468,156.48,156.468,156.472,97,7,0
2023-12-29 07:21:00,156.473,156.477,156.438,156.441,173,3,0
2023-12-29 07:22:00,156.438,156.453,156.432,156.433,187,3,0
2023-12-29 07:23:00,156.433,156.439,156.422,156.43,161,3,0
2023-12-29 07:24:00,156.429,156.434,156.427,156.434,111,4,0
2023-12-29 07:25:00,156.434,156.439,156.417,156.418,98,4,0
2023-12-29 07:26:00,156.419,156.423,156.396,156.397,191,3,0
2023-12-29 07:27:00,156.396,156.4,156.369,156.375,236,1,0
2023-12-29 07:28:00,156.374,156.38,156.35,156.353,205,1,0
2023-12-29 07:29:00,156.353,156.387,156.353,156.386,178,4,0
2023-12-29 07:30:00,156.387,156.393,156.354,156.361,159,2,0
2023-12-29 07:31:00,156.363,156.367,156.327,156.328,182,1,0
2023-12-29 07:32:00,156.328,156.339,156.306,156.319,155,6,0
2023-12-29 07:33:00,156.319,156.346,156.317,156.341,125,2,0
2023-12-29 07:34:00,156.342,156.353,156.318,156.349,199,2,0
2023-12-29 07:35:00,156.349,156.358,156.346,156.352,182,3,0
2023-12-29 07:36:00,156.353,156.361,156.347,156.354,183,5,0
2023-12-29 07:37:00,156.357,156.375,156.357,156.364,88,4,0
2023-12-29 07:38:00,156.363,156.37,156.36,156.364,95,5,0
2023-12-29 07:39:00,156.365,156.369,156.351,156.362,152,3,0
2023-12-29 07:40:00,156.361,156.391,156.361,156.389,76,4,0
2023-12-29 07:41:00,156.388,156.415,156.387,156.413,141,5,0
2023-12-29 07:42:00,156.413,156.43,156.411,156.426,110,4,0
2023-12-29 07:43:00,156.426,156.434,156.403,156.404,129,3,0
2023-12-29 07:44:00,156.399,156.413,156.396,156.401,111,3,0
2023-12-29 07:45:00,156.401,156.406,156.399,156.401,95,5,0
2023-12-29 07:46:00,156.401,156.413,156.395,156.407,192,5,0
2023-12-29 07:47:00,156.407,156.415,156.4,156.403,133,8,0
2023-12-29 07:48:00,156.403,156.415,156.4,156.414,94,5,0
2023-12-29 07:49:00,156.414,156.423,156.411,156.413,96,6,0
2023-12-29 07:50:00,156.412,156.415,156.402,156.41,93,4,0
2023-12-29 07:51:00,156.411,156.413,156.409,156.411,88,6,0
2023-12-29 07:52:00,156.412,156.425,156.412,156.424,74,6,0
2023-12-29 07:53:00,156.427,156.438,156.422,156.429,90,2,0
2023-12-29 07:54:00,156.428,156.428,156.387,156.407,174,4,0
2023-12-29 07:55:00,156.409,156.414,156.389,156.401,169,7,0
2023-12-29 07:56:00,156.403,156.423,156.384,156.422,228,6,0
2023-12-29 07:57:00,156.421,156.422,156.373,156.393,216,2,0
2023-12-29 07:58:00,156.392,156.406,156.381,156.387,245,2,0
2023-12-29 07:59:00,156.387,156.407,156.378,156.396,249,2,0
2023-12-29 08:00:00,156.395,156.444,156.395,156.444,178,3,0
2023-12-29 08:01:00,156.443,156.449,156.414,156.425,145,2,0
2023-12-29 08:02:00,156.426,156.469,156.426,156.464,145,1,0
2023-12-29 08:03:00,156.466,156.478,156.461,156.471,136,5,0
2023-12-29 08:04:00,156.469,156.499,156.467,156.487,189,1,0
2023-12-29 08:05:00,156.487,156.492,156.456,156.47,198,2,0
2023-12-29 08:06:00,156.469,156.476,156.46,156.466,114,6,0
2023-12-29 08:07:00,156.462,156.464,156.436,156.454,113,5,0
2023-12-29 08:08:00,156.455,156.472,156.452,156.468,162,4,0
2023-12-29 08:09:00,156.469,156.484,156.464,156.473,187,6,0
2023-12-29 08:10:00,156.473,156.489,156.468,156.478,256,6,0
2023-12-29 08:11:00,156.468,156.48,156.463,156.463,137,4,0
2023-12-29 08:12:00,156.464,156.474,156.451,156.458,120,6,0
2023-12-29 08:13:00,156.457,156.465,156.422,156.425,134,2,0
2023-12-29 08:14:00,156.424,156.429,156.406,156.423,168,4,0
2023-12-29 08:15:00,156.421,156.423,156.402,156.418,174,2,0
2023-12-29 08:16:00,156.419,156.426,156.387,156.389,162,2,0
2023-12-29 08:17:00,156.39,156.399,156.385,156.386,154,5,0
2023-12-29 08:18:00,156.387,156.417,156.386,156.399,154,2,0
2023-12-29 08:19:00,156.399,156.401,156.381,156.385,167,4,0
2023-12-29 08:20:00,156.386,156.414,156.374,156.41,141,4,0
2023-12-29 08:21:00,156.406,156.412,156.4,156.406,125,4,0
2023-12-29 08:22:00,156.407,156.409,156.397,156.402,89,6,0
2023-12-29 08:23:00,156.401,156.408,156.393,156.395,120,5,0
2023-12-29 08:24:00,156.395,156.395,156.38,156.386,184,7,0
2023-12-29 08:25:00,156.387,156.416,156.381,156.405,222,2,0
2023-12-29 08:26:00,156.406,156.409,156.382,156.388,141,5,0
2023-12-29 08:27:00,156.389,156.392,156.337,156.342,161,2,0
2023-12-29 08:28:00,156.342,156.359,156.333,156.352,197,6,0
2023-12-29 08:29:00,156.352,156.365,156.351,156.352,159,5,0
2023-12-29 08:30:00,156.353,156.385,156.352,156.385,89,5,0
2023-12-29 08:31:00,156.385,156.399,156.373,156.394,163,2,0
2023-12-29 08:32:00,156.395,156.421,156.393,156.417,100,3,0
2023-12-29 08:33:00,156.417,156.441,156.402,156.437,145,2,0
2023-12-29 08:34:00,156.437,156.441,156.403,156.414,128,1,0
2023-12-29 08:35:00,156.413,156.45,156.413,156.427,175,1,0
2023-12-29 08:36:00,156.426,156.43,156.407,156.429,116,2,0
2023-12-29 08:37:00,156.43,156.444,156.424,156.431,106,1,0
2023-12-29 08:38:00,156.431,156.443,156.426,156.427,84,1,0
2023-12-29 08:39:00,156.426,156.428,156.414,156.423,112,5,0
2023-12-29 08:40:00,156.423,156.426,156.413,156.414,98,6,0
2023-12-29 08:41:00,156.413,156.414,156.375,156.377,132,1,0
2023-12-29 08:42:00,156.372,156.397,156.371,156.392,96,3,0
2023-12-29 08:43:00,156.393,156.406,156.385,156.393,120,1,0
2023-12-29 08:44:00,156.394,156.394,156.375,156.391,114,5,0
2023-12-29 08:45:00,156.392,156.398,156.388,156.392,131,5,0
2023-12-29 08:46:00,156.394,156.394,156.368,156.383,149,1,0
2023-12-29 08:47:00,156.384,156.399,156.381,156.396,128,5,0
2023-12-29 08:48:00,156.396,156.4,156.391,156.398,119,5,0
2023-12-29 08:49:00,156.398,156.41,156.393,156.396,185,4,0
2023-12-29 08:50:00,156.397,156.411,156.396,156.407,148,4,0
2023-12-29 08:51:00,156.408,156.415,156.406,156.408,159,5,0
2023-12-29 08:52:00,156.409,156.41,156.396,156.405,117,7,0
2023-12-29 08:53:00,156.404,156.411,156.396,156.403,150,4,0
2023-12-29 08:54:00,156.402,156.412,156.4,156.411,57,6,0
2023-12-29 08:55:00,156.41,156.43,156.395,156.395,105,1,0
2023-12-29 08:56:00,156.394,156.42,156.393,156.396,146,2,0
2023-12-29 08:57:00,156.396,156.437,156.385,156.424,141,1,0
2023-12-29 08:58:00,156.425,156.455,156.423,156.444,134,2,0
2023-12-29 08:59:00,156.444,156.451,156.416,156.419,181,3,0
2023-12-29 09:00:00,156.416,156.431,156.387,156.402,261,4,0
2023-12-29 09:01:00,156.399,156.399,156.369,156.373,245,6,0
2023-12-29 09:02:00,156.372,156.414,156.371,156.408,163,3,0
2023-12-29 09:03:00,156.408,156.422,156.377,156.382,163,2,0
2023-12-29 09:04:00,156.382,156.408,156.371,156.372,196,2,0
2023-12-29 09:05:00,156.371,156.398,156.371,156.397,275,2,0
2023-12-29 09:06:00,156.398,156.402,156.363,156.374,215,3,0
2023-12-29 09:07:00,156.373,156.412,156.365,156.399,214,2,0
2023-12-29 09:08:00,156.398,156.402,156.375,156.379,163,5,0
2023-12-29 09:09:00,156.379,156.393,156.366,156.375,259,3,0
2023-12-29 09:10:00,156.376,156.388,156.373,156.382,169,2,0
2023-12-29 09:11:00,156.383,156.387,156.377,156.378,169,4,0
2023-12-29 09:12:00,156.377,156.39,156.374,156.383,184,4,0
2023-12-29 09:13:00,156.384,156.394,156.346,156.346,234,4,0
2023-12-29 09:14:00,156.346,156.377,156.345,156.377,225,6,0
2023-12-29 09:15:00,156.377,156.396,156.367,156.389,276,2,0
2023-12-29 09:16:00,156.39,156.397,156.383,156.388,145,6,0
2023-12-29 09:17:00,156.387,156.389,156.317,156.321,247,1,0
2023-12-29 09:18:00,156.321,156.323,156.303,156.304,145,2,0
2023-12-29 09:19:00,156.304,156.31,156.287,156.298,158,4,0
2023-12-29 09:20:00,156.298,156.309,156.294,156.301,125,1,0
2023-12-29 09:21:00,156.302,156.312,156.299,156.311,85,5,0
2023-12-29 09:22:00,156.309,156.315,156.299,156.306,111,2,0
2023-12-29 09:23:00,156.305,156.321,156.293,156.301,140,3,0
2023-12-29 09:24:00,156.301,156.307,156.288,156.29,56,6,0
2023-12-29 09:25:00,156.289,156.297,156.281,156.295,99,5,0
2023-12-29 09:26:00,156.295,156.327,156.294,156.317,108,2,0
2023-12-29 09:27:00,156.316,156.338,156.316,156.334,156,3,0
2023-12-29 09:28:00,156.334,156.354,156.334,156.342,237,2,0
2023-12-29 09:29:00,156.341,156.343,156.324,156.341,148,2,0
2023-12-29 09:30:00,156.342,156.353,156.32,156.328,205,2,0
2023-12-29 09:31:00,156.33,156.368,156.322,156.36,170,1,0
2023-12-29 09:32:00,156.362,156.375,156.35,156.359,175,2,0
2023-12-29 09:33:00,156.359,156.385,156.358,156.376,147,2,0
2023-12-29 09:34:00,156.378,156.386,156.358,156.367,128,4,0
2023-12-29 09:35:00,156.366,156.371,156.331,156.332,211,1,0
2023-12-29 09:36:00,156.333,156.335,156.317,156.335,248,2,0
2023-12-29 09:37:00,156.337,156.343,156.325,156.342,94,3,0
2023-12-29 09:38:00,156.343,156.352,156.336,156.337,110,1,0
2023-12-29 09:39:00,156.337,156.359,156.329,156.353,180,3,0
2023-12-29 09:40:00,156.353,156.379,156.343,156.372,195,3,0
2023-12-29 09:41:00,156.372,156.394,156.357,156.365,171,4,0
2023-12-29 09:42:00,156.364,156.378,156.357,156.374,153,1,0
2023-12-29 09:43:00,156.373,156.394,156.369,156.392,154,3,0
2023-12-29 09:44:00,156.391,156.407,156.387,156.398,205,3,0
2023-12-29 09:45:00,156.397,156.403,156.377,156.386,167,2,0
2023-12-29 09:46:00,156.386,156.394,156.364,156.382,229,1,0
2023-12-29 09:47:00,156.383,156.39,156.375,156.385,163,3,0
2023-12-29 09:48:00,156.386,156.396,156.383,156.387,140,1,0
2023-12-29 09:49:00,156.387,156.39,156.368,156.37,170,2,0
2023-12-29 09:50:00,156.371,156.372,156.338,156.354,263,1,0
2023-12-29 09:51:00,156.352,156.378,156.339,156.378,187,3,0
2023-12-29 09:52:00,156.377,156.381,156.346,156.363,147,1,0
2023-12-29 09:53:00,156.362,156.366,156.357,156.359,110,1,0
2023-12-29 09:54:00,156.36,156.372,156.354,156.36,153,1,0
2023-12-29 09:55:00,156.362,156.385,156.362,156.385,155,1,0
2023-12-29 09:56:00,156.382,156.402,156.371,156.4,134,1,0
2023-12-29 09:57:00,156.4,156.498,156.399,156.493,265,1,0
2023-12-29 09:58:00,156.492,156.514,156.482,156.494,285,1,0
2023-12-29 09:59:00,156.493,156.514,156.49,156.5,218,1,0
2023-12-29 10:00:00,156.494,156.494,156.457,156.493,357,1,0
2023-12-29 10:01:00,156.493,156.493,156.467,156.488,259,3,0
2023-12-29 10:02:00,156.487,156.543,156.487,156.525,309,3,0
2023-12-29 10:03:00,156.523,156.523,156.499,156.499,298,3,0
2023-12-29 10:04:00,156.498,156.525,156.486,156.524,244,2,0
2023-12-29 10:05:00,156.525,156.525,156.467,156.496,260,1,0
2023-12-29 10:06:00,156.495,156.526,156.49,156.518,312,4,0
2023-12-29 10:07:00,156.521,156.548,156.521,156.537,135,5,0
2023-12-29 10:08:00,156.538,156.564,156.536,156.563,218,2,0
2023-12-29 10:09:00,156.563,156.611,156.562,156.609,243,3,0
2023-12-29 10:10:00,156.612,156.632,156.6,156.601,282,2,0
2023-12-29 10:11:00,156.602,156.607,156.586,156.587,228,4,0
2023-12-29 10:12:00,156.591,156.619,156.585,156.606,202,4,0
2023-12-29 10:13:00,156.603,156.609,156.587,156.593,132,6,0
2023-12-29 10:14:00,156.592,156.599,156.582,156.592,212,6,0
2023-12-29 10:15:00,156.591,156.606,156.585,156.588,224,5,0
2023-12-29 10:16:00,156.588,156.636,156.586,156.629,217,5,0
2023-12-29 10:17:00,156.63,156.631,156.589,156.613,175,3,0
2023-12-29 10:18:00,156.612,156.652,156.61,156.622,189,3,0
2023-12-29 10:19:00,156.621,156.632,156.606,156.628,151,4,0
2023-12-29 10:20:00,156.629,156.637,156.614,156.624,129,3,0
2023-12-29 10:21:00,156.621,156.622,156.61,156.62,126,5,0
2023-12-29 10:22:00,156.622,156.693,156.621,156.688,194,2,0
2023-12-29 10:23:00,156.687,156.702,156.67,156.701,205,5,0
2023-12-29 10:24:00,156.7,156.723,156.695,156.722,169,3,0
2023-12-29 10:25:00,156.723,156.723,156.707,156.719,200,5,0
2023-12-29 10:26:00,156.718,156.727,156.656,156.657,147,4,0
2023-12-29 10:27:00,156.656,156.665,156.632,156.654,214,3,0
2023-12-29 10:28:00,156.652,156.683,156.634,156.67,234,1,0
2023-12-29 10:29:00,156.669,156.67,156.643,156.657,216,1,0
2023-12-29 10:30:00,156.662,156.671,156.623,156.623,294,1,0
2023-12-29 10:31:00,156.624,156.629,156.596,156.604,201,4,0
2023-12-29 10:32:00,156.602,156.603,156.58,156.593,243,2,0
2023-12-29 10:33:00,156.594,156.597,156.555,156.563,177,3,0
2023-12-29 10:34:00,156.564,156.564,156.525,156.532,231,1,0
2023-12-29 10:35:00,156.531,156.536,156.513,156.516,213,1,0
2023-12-29 10:36:00,156.513,156.513,156.457,156.462,237,1,0
2023-12-29 10:37:00,156.462,156.472,156.451,156.454,195,1,0
2023-12-29 10:38:00,156.453,156.477,156.452,156.454,194,1,0
2023-12-29 10:39:00,156.456,156.472,156.438,156.45,215,2,0
2023-12-29 10:40:00,156.45,156.452,156.429,156.444,129,3,0
2023-12-29 10:41:00,156.445,156.466,156.432,156.459,150,2,0
2023-12-29 10:42:00,156.46,156.468,156.431,156.438,193,1,0
2023-12-29 10:43:00,156.438,156.473,156.431,156.466,220,1,0
2023-12-29 10:44:00,156.464,156.469,156.442,156.454,174,1,0
2023-12-29 10:45:00,156.454,156.457,156.433,156.45,210,2,0
2023-12-29 10:46:00,156.45,156.472,156.433,156.465,214,3,0
2023-12-29 10:47:00,156.464,156.469,156.449,156.468,205,2,0
2023-12-29 10:48:00,156.467,156.489,156.467,156.486,292,2,0
2023-12-29 10:49:00,156.488,156.492,156.466,156.474,243,2,0
2023-12-29 10:50:00,156.475,156.536,156.474,156.531,271,1,0
2023-12-29 10:51:00,156.53,156.566,156.528,156.535,240,1,0
2023-12-29 10:52:00,156.534,156.535,156.493,156.5,167,3,0
2023-12-29 10:53:00,156.501,156.546,156.497,156.532,203,2,0
2023-12-29 10:54:00,156.534,156.584,156.534,156.565,295,1,0
2023-12-29 10:55:00,156.563,156.587,156.528,156.529,286,1,0
2023-12-29 10:56:00,156.528,156.553,156.527,156.539,232,1,0
2023-12-29 10:57:00,156.538,156.548,156.521,156.544,190,3,0
2023-12-29 10:58:00,156.544,156.561,156.523,156.544,333,1,0
2023-12-29 10:59:00,156.543,156.551,156.528,156.532,334,1,0
2023-12-29 11:00:00,156.532,156.552,156.521,156.526,426,3,0
2023-12-29 11:01:00,156.526,156.531,156.504,156.513,313,2,0
2023-12-29 11:02:00,156.514,156.527,156.505,156.512,279,3,0
2023-12-29 11:03:00,156.514,156.532,156.476,156.48,311,1,0
2023-12-29 11:04:00,156.482,156.493,156.472,156.481,360,2,0
2023-12-29 11:05:00,156.48,156.514,156.477,156.514,276,2,0
2023-12-29 11:06:00,156.514,156.573,156.511,156.564,318,1,0
2023-12-29 11:07:00,156.563,156.569,156.542,156.551,215,1,0
2023-12-29 11:08:00,156.551,156.584,156.55,156.556,273,1,0
2023-12-29 11:09:00,156.555,156.583,156.554,156.579,213,4,0
2023-12-29 11:10:00,156.578,156.589,156.568,156.585,224,5,0
2023-12-29 11:11:00,156.583,156.615,156.571,156.572,304,1,0
2023-12-29 11:12:00,156.572,156.575,156.532,156.548,263,4,0
2023-12-29 11:13:00,156.547,156.555,156.53,156.552,230,4,0
2023-12-29 11:14:00,156.552,156.59,156.539,156.588,261,1,0
2023-12-29 11:15:00,156.587,156.616,156.583,156.592,238,3,0
2023-12-29 11:16:00,156.59,156.661,156.59,156.648,340,1,0
2023-12-29 11:17:00,156.649,156.706,156.647,156.68,432,1,0
2023-12-29 11:18:00,156.676,156.693,156.654,156.68,311,1,0
2023-12-29 11:19:00,156.681,156.687,156.664,156.667,128,5,0
2023-12-29 11:20:00,156.667,156.689,156.655,156.685,180,3,0
2023-12-29 11:21:00,156.683,156.683,156.634,156.648,321,1,0
2023-12-29 11:22:00,156.648,156.653,156.605,156.612,210,3,0
2023-12-29 11:23:00,156.611,156.635,156.598,156.603,243,1,0
2023-12-29 11:24:00,156.603,156.621,156.592,156.596,244,3,0
2023-12-29 11:25:00,156.597,156.616,156.581,156.592,432,2,0
2023-12-29 11:26:00,156.593,156.596,156.572,156.582,251,1,0
2023-12-29 11:27:00,156.583,156.607,156.578,156.582,275,1,0
2023-12-29 11:28:00,156.582,156.609,156.579,156.595,280,2,0
2023-12-29 11:29:00,156.595,156.612,156.59,156.611,231,2,0
2023-12-29 11:30:00,156.611,156.611,156.577,156.584,218,1,0
2023-12-29 11:31:00,156.587,156.591,156.543,156.544,233,1,0
2023-12-29 11:32:00,156.545,156.55,156.499,156.508,281,1,0
2023-12-29 11:33:00,156.51,156.549,156.51,156.538,219,1,0
2023-12-29 11:34:00,156.537,156.543,156.519,156.53,181,2,0
2023-12-29 11:35:00,156.529,156.546,156.524,156.526,112,1,0
2023-12-29 11:36:00,156.528,156.544,156.526,156.531,162,2,0
2023-12-29 11:37:00,156.531,156.544,156.517,156.525,199,1,0
2023-12-29 11:38:00,156.526,156.542,156.513,156.536,227,1,0
2023-12-29 11:39:00,156.536,156.578,156.533,156.578,265,1,0
2023-12-29 11:40:00,156.577,156.615,156.568,156.612,299,2,0
2023-12-29 11:41:00,156.612,156.695,156.612,156.691,350,1,0
2023-12-29 11:42:00,156.689,156.725,156.687,156.712,328,1,0
2023-12-29 11:43:00,156.71,156.718,156.692,156.707,234,1,0
2023-12-29 11:44:00,156.707,156.709,156.68,156.684,250,4,0
2023-12-29 11:45:00,156.683,156.745,156.681,156.735,250,1,0
2023-12-29 11:46:00,156.734,156.757,156.732,156.754,268,1,0
2023-12-29 11:47:00,156.754,156.777,156.741,156.747,333,1,0
2023-12-29 11:48:00,156.746,156.757,156.722,156.722,257,2,0
2023-12-29 11:49:00,156.723,156.734,156.699,156.723,333,4,0
2023-12-29 11:50:00,156.724,156.733,156.705,156.723,299,2,0
2023-12-29 11:51:00,156.724,156.76,156.719,156.748,348,3,0
2023-12-29 11:52:00,156.747,156.764,156.741,156.745,161,3,0
2023-12-29 11:53:00,156.744,156.748,156.738,156.742,170,3,0
2023-12-29 11:54:00,156.743,156.751,156.699,156.705,303,1,0
2023-12-29 11:55:00,156.704,156.712,156.659,156.659,264,1,0
2023-12-29 11:56:00,156.661,156.69,156.659,156.681,248,1,0
2023-12-29 11:57:00,156.681,156.767,156.681,156.762,352,1,0
2023-12-29 11:58:00,156.762,156.791,156.761,156.787,245,1,0
2023-12-29 11:59:00,156.787,156.799,156.778,156.794,196,1,0
2023-12-29 12:00:00,156.795,156.83,156.755,156.792,397,1,0
2023-12-29 12:01:00,156.792,156.81,156.79,156.796,243,1,0
2023-12-29 12:02:00,156.795,156.798,156.765,156.766,310,2,0
2023-12-29 12:03:00,156.77,156.787,156.769,156.783,225,3,0
2023-12-29 12:04:00,156.784,156.787,156.764,156.774,309,2,0
2023-12-29 12:05:00,156.775,156.785,156.759,156.76,261,3,0
2023-12-29 12:06:00,156.76,156.762,156.732,156.734,193,4,0
2023-12-29 12:07:00,156.733,156.733,156.694,156.696,227,4,0
2023-12-29 12:08:00,156.696,156.711,156.69,156.69,267,2,0
2023-12-29 12:09:00,156.69,156.704,156.673,156.684,250,2,0
2023-12-29 12:10:00,156.684,156.684,156.662,156.668,434,3,0
2023-12-29 12:11:00,156.669,156.691,156.668,156.677,331,3,0
2023-12-29 12:12:00,156.678,156.691,156.671,156.68,175,2,0
2023-12-29 12:13:00,156.682,156.701,156.682,156.699,144,4,0
2023-12-29 12:14:00,156.698,156.702,156.666,156.677,254,6,0
2023-12-29 12:15:00,156.678,156.697,156.677,156.685,267,5,0
2023-12-29 12:16:00,156.688,156.699,156.685,156.691,179,3,0
2023-12-29 12:17:00,156.69,156.693,156.647,156.655,235,3,0
2023-12-29 12:18:00,156.656,156.712,156.645,156.709,295,1,0
2023-12-29 12:19:00,156.706,156.714,156.658,156.67,218,1,0
2023-12-29 12:20:00,156.67,156.704,156.664,156.68,304,1,0
2023-12-29 12:21:00,156.68,156.708,156.679,156.695,230,1,0
2023-12-29 12:22:00,156.695,156.739,156.694,156.723,323,2,0
2023-12-29 12:23:00,156.724,156.745,156.709,156.72,294,1,0
2023-12-29 12:24:00,156.72,156.737,156.702,156.71,204,1,0
2023-12-29 12:25:00,156.71,156.743,156.703,156.742,291,1,0
2023-12-29 12:26:00,156.742,156.776,156.738,156.775,230,2,0
2023-12-29 12:27:00,156.775,156.778,156.756,156.761,222,1,0
2023-12-29 12:28:00,156.762,156.771,156.757,156.758,148,1,0
2023-12-29 12:29:00,156.757,156.763,156.743,156.743,212,1,0
2023-12-29 12:30:00,156.744,156.755,156.725,156.731,250,2,0
2023-12-29 12:31:00,156.731,156.736,156.71,156.716,209,1,0
2023-12-29 12:32:00,156.719,156.719,156.68,156.685,181,1,0
2023-12-29 12:33:00,156.686,156.721,156.671,156.712,185,1,0
2023-12-29 12:34:00,156.712,156.714,156.688,156.703,182,2,0
2023-12-29 12:35:00,156.704,156.707,156.672,156.7,283,2,0
2023-12-29 12:36:00,156.697,156.704,156.683,156.697,272,2,0
2023-12-29 12:37:00,156.696,156.71,156.689,156.71,224,3,0
2023-12-29 12:38:00,156.708,156.745,156.706,156.743,248,3,0
2023-12-29 12:39:00,156.743,156.757,156.729,156.741,304,1,0
2023-12-29 12:40:00,156.74,156.768,156.739,156.754,184,1,0
2023-12-29 12:41:00,156.754,156.768,156.734,156.735,196,1,0
2023-12-29 12:42:00,156.735,156.777,156.731,156.766,193,1,0
2023-12-29 12:43:00,156.766,156.779,156.761,156.776,138,3,0
2023-12-29 12:44:00,156.777,156.781,156.769,156.776,165,1,0
2023-12-29 12:45:00,156.776,156.78,156.768,156.768,151,3,0
2023-12-29 12:46:00,156.767,156.769,156.753,156.763,126,2,0
2023-12-29 12:47:00,156.765,156.775,156.746,156.765,155,5,0
2023-12-29 12:48:00,156.766,156.767,156.753,156.754,157,4,0
2023-12-29 12:49:00,156.755,156.784,156.755,156.784,203,3,0
2023-12-29 12:50:00,156.783,156.787,156.78,156.785,154,2,0
2023-12-29 12:51:00,156.785,156.825,156.784,156.822,216,1,0
2023-12-29 12:52:00,156.823,156.824,156.797,156.803,221,1,0
2023-12-29 12:53:00,156.802,156.809,156.793,156.793,167,3,0
2023-12-29 12:54:00,156.795,156.823,156.794,156.814,207,3,0
2023-12-29 12:55:00,156.815,156.827,156.804,156.826,94,1,0
2023-12-29 12:56:00,156.827,156.837,156.819,156.832,122,1,0
2023-12-29 12:57:00,156.833,156.842,156.813,156.813,214,2,0
2023-12-29 12:58:00,156.814,156.823,156.803,156.814,178,2,0
2023-12-29 12:59:00,156.814,156.822,156.807,156.81,300,3,0
2023-12-29 13:00:00,156.808,156.808,156.785,156.79,298,1,0
2023-12-29 13:01:00,156.789,156.79,156.75,156.75,255,3,0
2023-12-29 13:02:00,156.75,156.762,156.739,156.754,186,1,0
2023-12-29 13:03:00,156.754,156.776,156.753,156.771,184,3,0
2023-12-29 13:04:00,156.771,156.793,156.766,156.791,197,3,0
2023-12-29 13:05:00,156.79,156.801,156.79,156.799,150,3,0
2023-12-29 13:06:00,156.799,156.802,156.786,156.79,223,1,0
2023-12-29 13:07:00,156.789,156.796,156.786,156.789,110,4,0
2023-12-29 13:08:00,156.786,156.795,156.784,156.792,124,3,0
2023-12-29 13:09:00,156.793,156.8,156.791,156.793,158,2,0
2023-12-29 13:10:00,156.794,156.802,156.787,156.793,174,2,0
2023-12-29 13:11:00,156.792,156.799,156.78,156.78,202,2,0
2023-12-29 13:12:00,156.781,156.798,156.779,156.796,254,2,0
2023-12-29 13:13:00,156.798,156.808,156.796,156.799,150,1,0
2023-12-29 13:14:00,156.797,156.805,156.787,156.802,122,1,0
2023-12-29 13:15:00,156.804,156.852,156.801,156.852,188,1,0
2023-12-29 13:16:00,156.852,156.865,156.85,156.857,173,2,0
2023-12-29 13:17:00,156.858,156.876,156.857,156.868,106,1,0
2023-12-29 13:18:00,156.867,156.872,156.859,156.859,144,3,0
2023-12-29 13:19:00,156.859,156.886,156.857,156.884,160,1,0
2023-12-29 13:20:00,156.883,156.899,156.867,156.874,172,2,0
