time,open,high,low,close,tick_volume,spread,real_volume
2023-12-27 06:42:00,157.487,157.488,157.481,157.485,76,3,0
2023-12-27 06:43:00,157.484,157.489,157.482,157.488,94,3,0
2023-12-27 06:44:00,157.489,157.491,157.479,157.481,93,2,0
2023-12-27 06:45:00,157.479,157.487,157.47,157.479,85,2,0
2023-12-27 06:46:00,157.475,157.489,157.475,157.48,137,1,0
2023-12-27 06:47:00,157.481,157.496,157.476,157.49,148,3,0
2023-12-27 06:48:00,157.491,157.512,157.491,157.509,106,2,0
2023-12-27 06:49:00,157.508,157.519,157.507,157.516,75,1,0
2023-12-27 06:50:00,157.516,157.517,157.507,157.508,64,1,0
2023-12-27 06:51:00,157.507,157.513,157.496,157.499,92,1,0
2023-12-27 06:52:00,157.498,157.504,157.489,157.499,70,1,0
2023-12-27 06:53:00,157.499,157.506,157.492,157.495,113,1,0
2023-12-27 06:54:00,157.494,157.5,157.494,157.498,49,2,0
2023-12-27 06:55:00,157.501,157.502,157.495,157.498,82,2,0
2023-12-27 06:56:00,157.499,157.5,157.494,157.496,41,1,0
2023-12-27 06:57:00,157.497,157.505,157.484,157.486,103,2,0
2023-12-27 06:58:00,157.485,157.485,157.446,157.451,163,4,0
2023-12-27 06:59:00,157.45,157.452,157.439,157.441,92,4,0
2023-12-27 07:00:00,157.444,157.472,157.443,157.464,134,2,0
2023-12-27 07:01:00,157.465,157.478,157.464,157.476,70,1,0
2023-12-27 07:02:00,157.476,157.478,157.457,157.459,72,2,0
2023-12-27 07:03:00,157.46,157.462,157.428,157.443,133,1,0
2023-12-27 07:04:00,157.444,157.454,157.443,157.452,59,2,0
2023-12-27 07:05:00,157.454,157.454,157.44,157.445,81,2,0
2023-12-27 07:06:00,157.446,157.449,157.441,157.446,46,2,0
2023-12-27 07:07:00,157.446,157.45,157.445,157.449,39,3,0
2023-12-27 07:08:00,157.445,157.456,157.44,157.452,98,2,0
2023-12-27 07:09:00,157.454,157.456,157.452,157.454,47,3,0
2023-12-27 07:10:00,157.454,157.458,157.432,157.433,92,3,0
2023-12-27 07:11:00,157.433,157.433,157.4,157.404,134,2,0
2023-12-27 07:12:00,157.403,157.409,157.396,157.409,133,2,0
2023-12-27 07:13:00,157.41,157.431,157.409,157.428,92,1,0
2023-12-27 07:14:00,157.428,157.428,157.403,157.408,95,2,0
2023-12-27 07:15:00,157.407,157.41,157.397,157.408,90,4,0
2023-12-27 07:16:00,157.409,157.416,157.404,157.411,93,7,0
2023-12-27 07:17:00,157.412,157.42,157.411,157.418,148,5,0
2023-12-27 07:18:00,157.418,157.418,157.408,157.41,105,3,0
2023-12-27 07:19:00,157.408,157.409,157.403,157.406,57,1,0
2023-12-27 07:20:00,157.405,157.406,157.396,157.398,51,4,0
2023-12-27 07:21:00,157.396,157.397,157.39,157.396,74,4,0
2023-12-27 07:22:00,157.395,157.4,157.394,157.398,52,5,0
2023-12-27 07:23:00,157.396,157.41,157.394,157.394,113,4,0
2023-12-27 07:24:00,157.394,157.405,157.389,157.39,68,1,0
2023-12-27 07:25:00,157.39,157.391,157.389,157.39,29,4,0
2023-12-27 07:26:00,157.389,157.41,157.389,157.407,136,1,0
2023-12-27 07:27:00,157.408,157.414,157.405,157.405,69,3,0
2023-12-27 07:28:00,157.405,157.415,157.404,157.408,81,2,0
2023-12-27 07:29:00,157.408,157.417,157.407,157.413,110,2,0
2023-12-27 07:30:00,157.413,157.426,157.408,157.412,136,3,0
2023-12-27 07:31:00,157.412,157.423,157.389,157.403,194,1,0
2023-12-27 07:32:00,157.403,157.425,157.403,157.421,187,3,0
2023-12-27 07:33:00,157.42,157.432,157.405,157.41,130,2,0
2023-12-27 07:34:00,157.41,157.411,157.389,157.391,77,1,0
2023-12-27 07:35:00,157.392,157.411,157.39,157.405,134,1,0
2023-12-27 07:36:00,157.404,157.413,157.403,157.412,90,2,0
2023-12-27 07:37:00,157.412,157.412,157.392,157.399,95,2,0
2023-12-27 07:38:00,157.398,157.4,157.395,157.398,49,5,0
2023-12-27 07:39:00,157.398,157.398,157.382,157.387,81,4,0
2023-12-27 07:40:00,157.388,157.392,157.372,157.386,148,5,0
2023-12-27 07:41:00,157.387,157.392,157.372,157.375,93,1,0
2023-12-27 07:42:00,157.375,157.399,157.375,157.396,119,5,0
2023-12-27 07:43:00,157.397,157.397,157.385,157.389,53,4,0
2023-12-27 07:44:00,157.39,157.396,157.384,157.387,65,5,0
2023-12-27 07:45:00,157.387,157.387,157.348,157.35,146,2,0
2023-12-27 07:46:00,157.35,157.359,157.35,157.358,111,2,0
2023-12-27 07:47:00,157.358,157.375,157.356,157.368,128,5,0
2023-12-27 07:48:00,157.369,157.374,157.365,157.366,74,4,0
2023-12-27 07:49:00,157.363,157.372,157.357,157.37,100,4,0
2023-12-27 07:50:00,157.37,157.41,157.37,157.406,114,1,0
2023-12-27 07:51:00,157.407,157.417,157.405,157.412,148,1,0
2023-12-27 07:52:00,157.412,157.414,157.385,157.391,166,1,0
2023-12-27 07:53:00,157.39,157.398,157.382,157.398,112,1,0
2023-12-27 07:54:00,157.4,157.411,157.387,157.391,160,5,0
2023-12-27 07:55:00,157.391,157.433,157.391,157.427,202,4,0
2023-12-27 07:56:00,157.428,157.446,157.415,157.428,210,5,0
2023-12-27 07:57:00,157.429,157.465,157.426,157.464,229,4,0
2023-12-27 07:58:00,157.465,157.465,157.44,157.443,257,1,0
2023-12-27 07:59:00,157.444,157.448,157.428,157.442,257,3,0
2023-12-27 08:00:00,157.442,157.446,157.417,157.431,228,3,0
2023-12-27 08:01:00,157.433,157.442,157.406,157.415,223,2,0
2023-12-27 08:02:00,157.411,157.424,157.403,157.414,140,1,0
2023-12-27 08:03:00,157.413,157.423,157.396,157.414,146,1,0
2023-12-27 08:04:00,157.414,157.441,157.4,157.439,119,1,0
2023-12-27 08:05:00,157.44,157.453,157.436,157.448,149,1,0
2023-12-27 08:06:00,157.447,157.452,157.439,157.447,112,3,0
2023-12-27 08:07:00,157.448,157.474,157.445,157.468,181,1,0
2023-12-27 08:08:00,157.469,157.471,157.445,157.445,148,2,0
2023-12-27 08:09:00,157.445,157.456,157.434,157.456,168,1,0
2023-12-27 08:10:00,157.456,157.457,157.446,157.457,62,3,0
2023-12-27 08:11:00,157.456,157.462,157.414,157.427,158,2,0
2023-12-27 08:12:00,157.426,157.446,157.425,157.446,111,1,0
2023-12-27 08:13:00,157.445,157.448,157.43,157.431,179,1,0
2023-12-27 08:14:00,157.431,157.443,157.428,157.429,143,2,0
2023-12-27 08:15:00,157.43,157.439,157.424,157.429,127,1,0
2023-12-27 08:16:00,157.429,157.458,157.428,157.453,110,1,0
2023-12-27 08:17:00,157.452,157.456,157.443,157.453,145,1,0
2023-12-27 08:18:00,157.453,157.476,157.453,157.472,90,1,0
2023-12-27 08:19:00,157.471,157.502,157.47,157.501,165,3,0
2023-12-27 08:20:00,157.501,157.506,157.489,157.497,123,2,0
2023-12-27 08:21:00,157.496,157.517,157.496,157.509,119,4,0
2023-12-27 08:22:00,157.51,157.527,157.51,157.525,134,1,0
2023-12-27 08:23:00,157.526,157.53,157.522,157.525,135,2,0
2023-12-27 08:24:00,157.526,157.53,157.518,157.526,110,3,0
2023-12-27 08:25:00,157.526,157.533,157.508,157.512,193,1,0
2023-12-27 08:26:00,157.512,157.523,157.505,157.516,224,2,0
2023-12-27 08:27:00,157.516,157.555,157.513,157.55,171,2,0
2023-12-27 08:28:00,157.549,157.57,157.54,157.558,191,2,0
2023-12-27 08:29:00,157.559,157.564,157.548,157.561,146,5,0
2023-12-27 08:30:00,157.562,157.564,157.544,157.547,137,8,0
2023-12-27 08:31:00,157.547,157.557,157.545,157.556,90,5,0
2023-12-27 08:32:00,157.556,157.565,157.556,157.557,89,2,0
2023-12-27 08:33:00,157.558,157.563,157.541,157.546,79,1,0
2023-12-27 08:34:00,157.546,157.546,157.522,157.522,93,2,0
2023-12-27 08:35:00,157.523,157.542,157.521,157.539,67,4,0
2023-12-27 08:36:00,157.54,157.556,157.54,157.554,69,5,0
2023-12-27 08:37:00,157.554,157.567,157.554,157.565,133,3,0
2023-12-27 08:38:00,157.565,157.577,157.565,157.576,74,4,0
2023-12-27 08:39:00,157.575,157.585,157.575,157.58,90,2,0
2023-12-27 08:40:00,157.582,157.582,157.558,157.562,106,1,0
2023-12-27 08:41:00,157.562,157.564,157.538,157.545,141,2,0
2023-12-27 08:42:00,157.546,157.562,157.544,157.556,82,1,0
2023-12-27 08:43:00,157.557,157.567,157.55,157.551,168,4,0
2023-12-27 08:44:00,157.551,157.553,157.543,157.55,91,7,0
2023-12-27 08:45:00,157.55,157.562,157.547,157.554,152,4,0
2023-12-27 08:46:00,157.555,157.555,157.528,157.529,107,3,0
2023-12-27 08:47:00,157.528,157.535,157.517,157.53,104,1,0
2023-12-27 08:48:00,157.531,157.543,157.531,157.54,94,1,0
2023-12-27 08:49:00,157.541,157.556,157.533,157.556,88,1,0
2023-12-27 08:50:00,157.556,157.57,157.552,157.555,147,1,0
2023-12-27 08:51:00,157.556,157.569,157.544,157.568,155,1,0
2023-12-27 08:52:00,157.567,157.567,157.551,157.552,86,1,0
2023-12-27 08:53:00,157.551,157.558,157.551,157.555,49,2,0
2023-12-27 08:54:00,157.556,157.56,157.541,157.55,116,1,0
2023-12-27 08:55:00,157.549,157.569,157.549,157.562,154,3,0
2023-12-27 08:56:00,157.562,157.58,157.559,157.562,142,1,0
2023-12-27 08:57:00,157.563,157.566,157.555,157.559,105,2,0
2023-12-27 08:58:00,157.56,157.566,157.55,157.561,123,1,0
2023-12-27 08:59:00,157.56,157.575,157.56,157.568,163,1,0
2023-12-27 09:00:00,157.568,157.587,157.542,157.584,326,1,0
2023-12-27 09:01:00,157.584,157.589,157.572,157.588,190,1,0
2023-12-27 09:02:00,157.587,157.598,157.573,157.579,222,1,0
2023-12-27 09:03:00,157.579,157.594,157.569,157.59,168,2,0
2023-12-27 09:04:00,157.59,157.605,157.588,157.593,199,1,0
2023-12-27 09:05:00,157.595,157.615,157.594,157.605,183,2,0
2023-12-27 09:06:00,157.606,157.635,157.604,157.633,218,1,0
2023-12-27 09:07:00,157.633,157.643,157.623,157.637,162,1,0
2023-12-27 09:08:00,157.637,157.68,157.628,157.677,363,1,0
2023-12-27 09:09:00,157.678,157.686,157.665,157.681,221,1,0
2023-12-27 09:10:00,157.681,157.693,157.67,157.67,264,1,0
2023-12-27 09:11:00,157.67,157.678,157.664,157.664,157,2,0
2023-12-27 09:12:00,157.665,157.686,157.657,157.677,235,3,0
2023-12-27 09:13:00,157.678,157.693,157.676,157.681,213,1,0
2023-12-27 09:14:00,157.68,157.69,157.673,157.685,166,1,0
2023-12-27 09:15:00,157.686,157.689,157.667,157.672,169,1,0
2023-12-27 09:16:00,157.671,157.686,157.668,157.686,146,1,0
2023-12-27 09:17:00,157.685,157.698,157.683,157.691,112,1,0
2023-12-27 09:18:00,157.692,157.718,157.692,157.707,154,2,0
2023-12-27 09:19:00,157.706,157.712,157.7,157.71,143,3,0
2023-12-27 09:20:00,157.71,157.734,157.708,157.734,104,2,0
2023-12-27 09:21:00,157.734,157.737,157.704,157.709,155,2,0
2023-12-27 09:22:00,157.71,157.717,157.708,157.708,83,2,0
2023-12-27 09:23:00,157.709,157.762,157.709,157.745,181,1,0
2023-12-27 09:24:00,157.746,157.755,157.721,157.723,173,2,0
2023-12-27 09:25:00,157.723,157.761,157.721,157.738,139,2,0
2023-12-27 09:26:00,157.738,157.767,157.729,157.751,268,2,0
2023-12-27 09:27:00,157.752,157.761,157.749,157.758,197,1,0
2023-12-27 09:28:00,157.757,157.763,157.734,157.747,254,1,0
2023-12-27 09:29:00,157.746,157.757,157.736,157.756,168,1,0
2023-12-27 09:30:00,157.757,157.767,157.741,157.762,296,2,0
2023-12-27 09:31:00,157.762,157.771,157.726,157.759,301,1,0
2023-12-27 09:32:00,157.76,157.769,157.735,157.741,280,2,0
2023-12-27 09:33:00,157.74,157.753,157.726,157.74,238,3,0
2023-12-27 09:34:00,157.741,157.748,157.726,157.742,241,4,0
2023-12-27 09:35:00,157.742,157.782,157.741,157.761,195,2,0
2023-12-27 09:36:00,157.762,157.763,157.735,157.737,236,4,0
2023-12-27 09:37:00,157.737,157.74,157.716,157.725,241,2,0
2023-12-27 09:38:00,157.726,157.729,157.677,157.68,302,1,0
2023-12-27 09:39:00,157.681,157.685,157.656,157.659,222,1,0
2023-12-27 09:40:00,157.66,157.661,157.522,157.536,519,1,0
2023-12-27 09:41:00,157.536,157.571,157.536,157.556,350,1,0
2023-12-27 09:42:00,157.556,157.577,157.537,157.539,191,1,0
2023-12-27 09:43:00,157.539,157.558,157.533,157.544,207,1,0
2023-12-27 09:44:00,157.543,157.561,157.543,157.545,152,1,0
2023-12-27 09:45:00,157.547,157.575,157.537,157.567,196,1,0
2023-12-27 09:46:00,157.568,157.576,157.554,157.569,203,1,0
2023-12-27 09:47:00,157.57,157.575,157.564,157.571,125,1,0
2023-12-27 09:48:00,157.57,157.588,157.565,157.584,225,1,0
2023-12-27 09:49:00,157.585,157.593,157.584,157.592,83,2,0
2023-12-27 09:50:00,157.591,157.598,157.582,157.584,186,1,0
2023-12-27 09:51:00,157.582,157.593,157.566,157.592,230,2,0
2023-12-27 09:52:00,157.592,157.604,157.587,157.598,164,1,0
2023-12-27 09:53:00,157.597,157.635,157.592,157.627,209,1,0
2023-12-27 09:54:00,157.626,157.673,157.626,157.667,331,1,0
2023-12-27 09:55:00,157.667,157.703,157.667,157.702,312,1,0
2023-12-27 09:56:00,157.703,157.703,157.672,157.683,255,2,0
2023-12-27 09:57:00,157.683,157.708,157.682,157.692,211,1,0
2023-12-27 09:58:00,157.692,157.693,157.64,157.654,231,1,0
2023-12-27 09:59:00,157.653,157.671,157.652,157.656,240,1,0
2023-12-27 10:00:00,157.655,157.673,157.529,157.542,759,1,0
2023-12-27 10:01:00,157.541,157.55,157.505,157.543,668,1,0
2023-12-27 10:02:00,157.546,157.548,157.492,157.494,508,1,0
2023-12-27 10:03:00,157.494,157.502,157.416,157.416,453,1,0
2023-12-27 10:04:00,157.416,157.418,157.332,157.353,501,1,0
2023-12-27 10:05:00,157.354,157.399,157.286,157.382,694,1,0
2023-12-27 10:06:00,157.384,157.39,157.339,157.374,399,2,0
2023-12-27 10:07:00,157.374,157.404,157.373,157.388,412,2,0
2023-12-27 10:08:00,157.389,157.413,157.366,157.412,478,1,0
2023-12-27 10:09:00,157.413,157.413,157.369,157.403,417,1,0
2023-12-27 10:10:00,157.402,157.467,157.392,157.462,451,1,0
2023-12-27 10:11:00,157.462,157.493,157.462,157.485,299,2,0
2023-12-27 10:12:00,157.486,157.533,157.486,157.51,303,2,0
2023-12-27 10:13:00,157.511,157.511,157.49,157.501,202,2,0
2023-12-27 10:14:00,157.501,157.511,157.469,157.478,137,3,0
2023-12-27 10:15:00,157.479,157.49,157.468,157.47,136,3,0
2023-12-27 10:16:00,157.469,157.504,157.461,157.499,168,3,0
2023-12-27 10:17:00,157.497,157.531,157.497,157.529,158,1,0
2023-12-27 10:18:00,157.525,157.565,157.506,157.56,279,1,0
2023-12-27 10:19:00,157.559,157.59,157.548,157.571,244,1,0
2023-12-27 10:20:00,157.572,157.602,157.57,157.598,268,1,0
2023-12-27 10:21:00,157.597,157.61,157.576,157.576,266,1,0
2023-12-27 10:22:00,157.578,157.603,157.563,157.602,239,1,0
2023-12-27 10:23:00,157.602,157.624,157.599,157.616,194,2,0
2023-12-27 10:24:00,157.614,157.637,157.607,157.625,139,4,0
2023-12-27 10:25:00,157.627,157.652,157.619,157.652,171,3,0
2023-12-27 10:26:00,157.655,157.684,157.652,157.654,233,1,0
2023-12-27 10:27:00,157.652,157.665,157.648,157.656,256,1,0
2023-12-27 10:28:00,157.654,157.654,157.631,157.648,325,1,0
2023-12-27 10:29:00,157.648,157.651,157.608,157.641,259,1,0
2023-12-27 10:30:00,157.64,157.671,157.62,157.63,205,2,0
2023-12-27 10:31:00,157.632,157.655,157.629,157.646,177,2,0
2023-12-27 10:32:00,157.646,157.68,157.646,157.65,270,1,0
2023-12-27 10:33:00,157.652,157.68,157.644,157.666,243,1,0
2023-12-27 10:34:00,157.665,157.667,157.625,157.642,238,1,0
2023-12-27 10:35:00,157.641,157.649,157.63,157.631,247,1,0
2023-12-27 10:36:00,157.632,157.654,157.631,157.654,132,2,0
2023-12-27 10:37:00,157.653,157.676,157.651,157.672,185,1,0
2023-12-27 10:38:00,157.673,157.68,157.661,157.664,189,3,0
2023-12-27 10:39:00,157.665,157.667,157.649,157.654,236,2,0
2023-12-27 10:40:00,157.653,157.66,157.595,157.601,300,1,0
2023-12-27 10:41:00,157.6,157.602,157.58,157.58,229,2,0
2023-12-27 10:42:00,157.582,157.585,157.557,157.574,203,1,0
2023-12-27 10:43:00,157.574,157.626,157.573,157.622,284,1,0
2023-12-27 10:44:00,157.623,157.651,157.623,157.636,266,2,0
2023-12-27 10:45:00,157.633,157.642,157.623,157.627,203,2,0
2023-12-27 10:46:00,157.625,157.647,157.615,157.629,193,2,0
2023-12-27 10:47:00,157.628,157.634,157.593,157.604,220,2,0
2023-12-27 10:48:00,157.604,157.607,157.589,157.59,157,2,0
2023-12-27 10:49:00,157.588,157.591,157.527,157.541,215,2,0
2023-12-27 10:50:00,157.541,157.566,157.531,157.559,187,3,0
2023-12-27 10:51:00,157.559,157.589,157.559,157.584,168,2,0
2023-12-27 10:52:00,157.583,157.594,157.573,157.579,159,2,0
2023-12-27 10:53:00,157.58,157.585,157.562,157.581,206,1,0
2023-12-27 10:54:00,157.58,157.586,157.551,157.556,180,3,0
2023-12-27 10:55:00,157.557,157.558,157.533,157.537,168,2,0
2023-12-27 10:56:00,157.535,157.563,157.534,157.557,156,1,0
2023-12-27 10:57:00,157.556,157.559,157.536,157.541,242,3,0
2023-12-27 10:58:00,157.542,157.555,157.535,157.541,136,3,0
2023-12-27 10:59:00,157.54,157.574,157.54,157.572,227,1,0
2023-12-27 11:00:00,157.571,157.595,157.565,157.587,267,1,0
2023-12-27 11:01:00,157.586,157.589,157.544,157.549,224,1,0
2023-12-27 11:02:00,157.548,157.56,157.533,157.548,217,1,0
2023-12-27 11:03:00,157.549,157.549,157.523,157.54,225,2,0
2023-12-27 11:04:00,157.539,157.553,157.526,157.542,200,3,0
2023-12-27 11:05:00,157.542,157.56,157.528,157.546,240,2,0
2023-12-27 11:06:00,157.545,157.574,157.545,157.553,216,1,0
2023-12-27 11:07:00,157.554,157.556,157.508,157.511,243,1,0
2023-12-27 11:08:00,157.514,157.515,157.458,157.462,262,1,0
2023-12-27 11:09:00,157.465,157.48,157.443,157.46,290,1,0
2023-12-27 11:10:00,157.459,157.477,157.442,157.471,210,1,0
2023-12-27 11:11:00,157.472,157.498,157.471,157.488,238,2,0
2023-12-27 11:12:00,157.489,157.501,157.47,157.476,213,4,0
2023-12-27 11:13:00,157.476,157.49,157.468,157.48,166,1,0
2023-12-27 11:14:00,157.482,157.492,157.469,157.473,174,2,0
2023-12-27 11:15:00,157.472,157.509,157.47,157.505,224,1,0
2023-12-27 11:16:00,157.503,157.542,157.497,157.536,216,1,0
2023-12-27 11:17:00,157.535,157.543,157.518,157.528,178,3,0
2023-12-27 11:18:00,157.529,157.53,157.494,157.494,173,4,0
2023-12-27 11:19:00,157.495,157.507,157.492,157.493,103,3,0
2023-12-27 11:20:00,157.492,157.493,157.417,157.426,232,1,0
2023-12-27 11:21:00,157.427,157.467,157.419,157.464,239,3,0
2023-12-27 11:22:00,157.466,157.499,157.466,157.481,202,5,0
2023-12-27 11:23:00,157.482,157.503,157.476,157.503,119,2,0
2023-12-27 11:24:00,157.502,157.516,157.489,157.509,124,2,0
2023-12-27 11:25:00,157.509,157.521,157.486,157.489,154,2,0
2023-12-27 11:26:00,157.489,157.52,157.488,157.515,143,1,0
2023-12-27 11:27:00,157.517,157.525,157.508,157.516,203,1,0
2023-12-27 11:28:00,157.516,157.529,157.505,157.529,228,1,0
2023-12-27 11:29:00,157.529,157.544,157.526,157.542,195,1,0
2023-12-27 11:30:00,157.543,157.543,157.504,157.522,187,1,0
2023-12-27 11:31:00,157.523,157.524,157.513,157.522,60,4,0
2023-12-27 11:32:00,157.522,157.523,157.5,157.514,133,3,0
2023-12-27 11:33:00,157.513,157.535,157.511,157.523,223,3,0
2023-12-27 11:34:00,157.523,157.525,157.502,157.504,196,2,0
2023-12-27 11:35:00,157.505,157.543,157.504,157.543,186,2,0
2023-12-27 11:36:00,157.542,157.546,157.528,157.539,136,1,0
2023-12-27 11:37:00,157.54,157.557,157.535,157.556,108,1,0
2023-12-27 11:38:00,157.556,157.563,157.538,157.548,146,1,0
2023-12-27 11:39:00,157.549,157.552,157.527,157.534,107,1,0
2023-12-27 11:40:00,157.534,157.547,157.532,157.533,114,1,0
2023-12-27 11:41:00,157.532,157.543,157.529,157.536,80,3,0
2023-12-27 11:42:00,157.538,157.542,157.508,157.508,85,1,0
2023-12-27 11:43:00,157.509,157.511,157.476,157.495,133,1,0
2023-12-27 11:44:00,157.492,157.493,157.478,157.484,78,3,0
2023-12-27 11:45:00,157.484,157.499,157.48,157.49,109,4,0
2023-12-27 11:46:00,157.49,157.525,157.485,157.513,214,2,0
2023-12-27 11:47:00,157.513,157.533,157.5,157.528,255,1,0
2023-12-27 11:48:00,157.527,157.546,157.505,157.51,295,1,0
2023-12-27 11:49:00,157.51,157.54,157.509,157.532,183,1,0
2023-12-27 11:50:00,157.532,157.543,157.515,157.531,178,2,0
2023-12-27 11:51:00,157.53,157.532,157.513,157.529,125,2,0
2023-12-27 11:52:00,157.527,157.554,157.526,157.551,156,3,0
2023-12-27 11:53:00,157.55,157.56,157.548,157.556,94,2,0
2023-12-27 11:54:00,157.556,157.556,157.526,157.532,107,1,0
2023-12-27 11:55:00,157.533,157.552,157.524,157.546,158,2,0
2023-12-27 11:56:00,157.547,157.589,157.544,157.586,174,2,0
2023-12-27 11:57:00,157.586,157.611,157.577,157.611,187,2,0
2023-12-27 11:58:00,157.61,157.631,157.597,157.626,227,1,0
2023-12-27 11:59:00,157.626,157.628,157.609,157.617,149,1,0
2023-12-27 12:00:00,157.616,157.627,157.608,157.61,124,1,0
2023-12-27 12:01:00,157.609,157.609,157.585,157.588,133,1,0
2023-12-27 12:02:00,157.589,157.596,157.584,157.587,85,1,0
2023-12-27 12:03:00,157.588,157.591,157.579,157.58,93,2,0
2023-12-27 12:04:00,157.581,157.591,157.574,157.591,74,1,0
2023-12-27 12:05:00,157.591,157.594,157.584,157.594,84,2,0
2023-12-27 12:06:00,157.595,157.597,157.555,157.556,166,3,0
2023-12-27 12:07:00,157.557,157.579,157.557,157.579,125,1,0
2023-12-27 12:08:00,157.58,157.585,157.555,157.561,141,1,0
2023-12-27 12:09:00,157.559,157.564,157.551,157.555,150,1,0
2023-12-27 12:10:00,157.554,157.559,157.543,157.551,133,2,0
2023-12-27 12:11:00,157.553,157.571,157.551,157.567,150,2,0
2023-12-27 12:12:00,157.567,157.57,157.555,157.569,105,3,0
2023-12-27 12:13:00,157.569,157.57,157.556,157.558,125,2,0
2023-12-27 12:14:00,157.557,157.568,157.555,157.562,151,1,0
2023-12-27 12:15:00,157.562,157.578,157.558,157.576,151,2,0
2023-12-27 12:16:00,157.575,157.583,157.571,157.574,117,1,0
2023-12-27 12:17:00,157.575,157.588,157.569,157.577,109,1,0
2023-12-27 12:18:00,157.576,157.583,157.573,157.582,93,2,0
2023-12-27 12:19:00,157.583,157.586,157.563,157.563,193,1,0
2023-12-27 12:20:00,157.563,157.567,157.557,157.565,184,2,0
2023-12-27 12:21:00,157.564,157.578,157.561,157.576,188,2,0
2023-12-27 12:22:00,157.577,157.602,157.574,157.6,234,1,0
2023-12-27 12:23:00,157.6,157.625,157.599,157.606,151,1,0
2023-12-27 12:24:00,157.607,157.63,157.602,157.625,205,1,0
2023-12-27 12:25:00,157.627,157.634,157.621,157.629,170,1,0
2023-12-27 12:26:00,157.63,157.637,157.624,157.634,86,1,0
2023-12-27 12:27:00,157.631,157.633,157.617,157.623,115,1,0
2023-12-27 12:28:00,157.622,157.631,157.613,157.624,119,2,0
2023-12-27 12:29:00,157.625,157.648,157.625,157.646,161,1,0
2023-12-27 12:30:00,157.647,157.671,157.64,157.67,173,1,0
2023-12-27 12:31:00,157.671,157.714,157.671,157.704,241,1,0
2023-12-27 12:32:00,157.705,157.723,157.69,157.711,315,1,0
2023-12-27 12:33:00,157.711,157.712,157.699,157.701,168,1,0
2023-12-27 12:34:00,157.702,157.71,157.68,157.681,207,1,0
2023-12-27 12:35:00,157.682,157.683,157.667,157.673,170,2,0
2023-12-27 12:36:00,157.672,157.682,157.666,157.682,175,2,0
2023-12-27 12:37:00,157.683,157.691,157.675,157.681,131,3,0
2023-12-27 12:38:00,157.681,157.681,157.652,157.652,137,1,0
2023-12-27 12:39:00,157.653,157.684,157.652,157.676,180,1,0
2023-12-27 12:40:00,157.676,157.677,157.652,157.66,137,3,0
2023-12-27 12:41:00,157.66,157.662,157.65,157.662,132,1,0
2023-12-27 12:42:00,157.662,157.662,157.646,157.647,137,5,0
2023-12-27 12:43:00,157.648,157.653,157.634,157.651,101,3,0
2023-12-27 12:44:00,157.651,157.661,157.647,157.648,130,2,0
2023-12-27 12:45:00,157.649,157.659,157.649,157.655,86,3,0
2023-12-27 12:46:00,157.655,157.663,157.647,157.651,148,2,0
2023-12-27 12:47:00,157.652,157.655,157.637,157.647,123,1,0
2023-12-27 12:48:00,157.647,157.655,157.633,157.641,94,2,0
2023-12-27 12:49:00,157.642,157.646,157.633,157.646,82,3,0
2023-12-27 12:50:00,157.648,157.666,157.644,157.666,113,1,0
2023-12-27 12:51:00,157.666,157.666,157.651,157.658,174,1,0
2023-12-27 12:52:00,157.657,157.658,157.641,157.649,153,1,0
2023-12-27 12:53:00,157.648,157.692,157.648,157.658,210,1,0
2023-12-27 12:54:00,157.659,157.685,157.652,157.681,136,1,0
2023-12-27 12:55:00,157.681,157.696,157.67,157.675,174,1,0
2023-12-27 12:56:00,157.674,157.699,157.673,157.687,200,2,0
2023-12-27 12:57:00,157.688,157.688,157.663,157.669,127,1,0
2023-12-27 12:58:00,157.671,157.697,157.662,157.696,176,1,0
2023-12-27 12:59:00,157.695,157.7,157.682,157.694,144,1,0
2023-12-27 13:00:00,157.694,157.699,157.689,157.695,141,1,0
2023-12-27 13:01:00,157.695,157.695,157.675,157.677,140,1,0
2023-12-27 13:02:00,157.678,157.681,157.656,157.676,177,1,0
2023-12-27 13:03:00,157.677,157.683,157.639,157.642,168,1,0
2023-12-27 13:04:00,157.642,157.646,157.624,157.641,180,1,0
2023-12-27 13:05:00,157.641,157.667,157.639,157.646,128,2,0
2023-12-27 13:06:00,157.647,157.66,157.639,157.648,117,3,0
2023-12-27 13:07:00,157.649,157.657,157.637,157.642,136,1,0
2023-12-27 13:08:00,157.642,157.645,157.625,157.643,154,2,0
2023-12-27 13:09:00,157.642,157.662,157.634,157.658,220,1,0
2023-12-27 13:10:00,157.659,157.666,157.628,157.63,172,2,0
2023-12-27 13:11:00,157.631,157.641,157.611,157.634,217,1,0
2023-12-27 13:12:00,157.635,157.638,157.623,157.638,116,1,0
2023-12-27 13:13:00,157.638,157.642,157.624,157.636,92,1,0
2023-12-27 13:14:00,157.636,157.64,157.62,157.627,156,1,0
2023-12-27 13:15:00,157.628,157.635,157.599,157.606,183,1,0
2023-12-27 13:16:00,157.608,157.619,157.603,157.619,95,2,0
2023-12-27 13:17:00,157.619,157.62,157.592,157.597,161,2,0
2023-12-27 13:18:00,157.598,157.604,157.595,157.599,89,1,0
2023-12-27 13:19:00,157.6,157.613,157.598,157.604,137,1,0
2023-12-27 13:20:00,157.594,157.607,157.589,157.606,115,1,0
