time,open,high,low,close,tick_volume,spread,real_volume
2023-12-05 06:45:00,159.501,159.523,159.498,159.521,119,1,0
2023-12-05 06:46:00,159.521,159.53,159.521,159.528,129,3,0
2023-12-05 06:47:00,159.528,159.54,159.525,159.54,88,3,0
2023-12-05 06:48:00,159.539,159.547,159.534,159.536,133,2,0
2023-12-05 06:49:00,159.534,159.534,159.52,159.521,47,2,0
2023-12-05 06:50:00,159.52,159.527,159.514,159.523,80,2,0
2023-12-05 06:51:00,159.524,159.531,159.518,159.531,52,3,0
2023-12-05 06:52:00,159.532,159.54,159.526,159.534,52,1,0
2023-12-05 06:53:00,159.532,159.532,159.509,159.509,35,2,0
2023-12-05 06:54:00,159.506,159.529,159.506,159.524,47,2,0
2023-12-05 06:55:00,159.525,159.539,159.525,159.536,46,1,0
2023-12-05 06:56:00,159.536,159.565,159.532,159.564,80,1,0
2023-12-05 06:57:00,159.564,159.564,159.549,159.552,51,3,0
2023-12-05 06:58:00,159.554,159.573,159.554,159.569,64,1,0
2023-12-05 06:59:00,159.569,159.585,159.569,159.579,76,2,0
2023-12-05 07:00:00,159.579,159.581,159.559,159.571,98,2,0
2023-12-05 07:01:00,159.57,159.572,159.555,159.557,70,3,0
2023-12-05 07:02:00,159.558,159.561,159.54,159.54,72,2,0
2023-12-05 07:03:00,159.539,159.544,159.532,159.544,88,1,0
2023-12-05 07:04:00,159.545,159.555,159.544,159.555,38,3,0
2023-12-05 07:05:00,159.555,159.555,159.539,159.545,46,3,0
2023-12-05 07:06:00,159.544,159.55,159.539,159.545,74,4,0
2023-12-05 07:07:00,159.546,159.546,159.536,159.539,61,4,0
2023-12-05 07:08:00,159.539,159.541,159.531,159.54,46,3,0
2023-12-05 07:09:00,159.538,159.538,159.511,159.533,90,1,0
2023-12-05 07:10:00,159.534,159.537,159.526,159.527,27,1,0
2023-12-05 07:11:00,159.526,159.533,159.526,159.531,54,2,0
2023-12-05 07:12:00,159.53,159.534,159.529,159.534,62,1,0
2023-12-05 07:13:00,159.534,159.534,159.524,159.525,115,1,0
2023-12-05 07:14:00,159.525,159.529,159.51,159.516,110,2,0
2023-12-05 07:15:00,159.517,159.521,159.509,159.515,114,1,0
2023-12-05 07:16:00,159.516,159.518,159.509,159.512,113,3,0
2023-12-05 07:17:00,159.511,159.515,159.507,159.508,112,2,0
2023-12-05 07:18:00,159.507,159.507,159.496,159.506,82,2,0
2023-12-05 07:19:00,159.506,159.508,159.505,159.506,48,4,0
2023-12-05 07:20:00,159.507,159.507,159.496,159.501,48,4,0
2023-12-05 07:21:00,159.501,159.522,159.497,159.518,63,2,0
2023-12-05 07:22:00,159.52,159.528,159.52,159.526,69,2,0
2023-12-05 07:23:00,159.526,159.527,159.518,159.518,45,2,0
2023-12-05 07:24:00,159.518,159.523,159.501,159.51,142,1,0
2023-12-05 07:25:00,159.51,159.524,159.51,159.519,101,1,0
2023-12-05 07:26:00,159.52,159.531,159.52,159.525,96,1,0
2023-12-05 07:27:00,159.527,159.53,159.517,159.52,101,1,0
2023-12-05 07:28:00,159.521,159.524,159.517,159.52,73,2,0
2023-12-05 07:29:00,159.521,159.523,159.484,159.485,169,1,0
2023-12-05 07:30:00,159.486,159.515,159.486,159.498,125,1,0
2023-12-05 07:31:00,159.494,159.517,159.492,159.505,132,3,0
2023-12-05 07:32:00,159.504,159.516,159.503,159.515,125,2,0
2023-12-05 07:33:00,159.514,159.531,159.506,159.531,114,1,0
2023-12-05 07:34:00,159.53,159.531,159.513,159.52,84,2,0
2023-12-05 07:35:00,159.522,159.525,159.498,159.501,112,1,0
2023-12-05 07:36:00,159.5,159.511,159.491,159.508,104,1,0
2023-12-05 07:37:00,159.509,159.512,159.502,159.508,78,1,0
2023-12-05 07:38:00,159.508,159.516,159.501,159.503,92,1,0
2023-12-05 07:39:00,159.502,159.513,159.502,159.51,54,1,0
2023-12-05 07:40:00,159.511,159.52,159.494,159.495,97,1,0
2023-12-05 07:41:00,159.492,159.492,159.47,159.478,114,1,0
2023-12-05 07:42:00,159.478,159.479,159.463,159.464,79,2,0
2023-12-05 07:43:00,159.459,159.478,159.458,159.477,96,2,0
2023-12-05 07:44:00,159.478,159.499,159.478,159.498,85,2,0
2023-12-05 07:45:00,159.498,159.505,159.477,159.477,145,1,0
2023-12-05 07:46:00,159.478,159.486,159.475,159.481,135,1,0
2023-12-05 07:47:00,159.481,159.483,159.466,159.478,120,1,0
2023-12-05 07:48:00,159.478,159.488,159.478,159.478,80,1,0
2023-12-05 07:49:00,159.478,159.486,159.475,159.486,74,1,0
2023-12-05 07:50:00,159.487,159.496,159.477,159.478,156,1,0
2023-12-05 07:51:00,159.476,159.485,159.473,159.484,144,2,0
2023-12-05 07:52:00,159.485,159.487,159.474,159.476,148,2,0
2023-12-05 07:53:00,159.475,159.49,159.475,159.484,167,1,0
2023-12-05 07:54:00,159.483,159.504,159.482,159.487,191,2,0
2023-12-05 07:55:00,159.487,159.496,159.474,159.474,86,1,0
2023-12-05 07:56:00,159.475,159.479,159.443,159.451,117,1,0
2023-12-05 07:57:00,159.452,159.484,159.452,159.471,189,2,0
2023-12-05 07:58:00,159.47,159.475,159.465,159.473,144,1,0
2023-12-05 07:59:00,159.473,159.495,159.469,159.49,185,1,0
2023-12-05 08:00:00,159.488,159.49,159.468,159.47,208,1,0
2023-12-05 08:01:00,159.469,159.47,159.451,159.458,175,1,0
2023-12-05 08:02:00,159.457,159.472,159.449,159.452,187,1,0
2023-12-05 08:03:00,159.451,159.454,159.449,159.45,93,3,0
2023-12-05 08:04:00,159.451,159.47,159.438,159.464,186,2,0
2023-12-05 08:05:00,159.464,159.472,159.454,159.461,136,1,0
2023-12-05 08:06:00,159.461,159.464,159.445,159.445,113,1,0
2023-12-05 08:07:00,159.445,159.45,159.435,159.436,87,1,0
2023-12-05 08:08:00,159.436,159.444,159.4,159.401,187,1,0
2023-12-05 08:09:00,159.404,159.404,159.376,159.384,169,1,0
2023-12-05 08:10:00,159.383,159.386,159.336,159.35,284,1,0
2023-12-05 08:11:00,159.349,159.349,159.303,159.328,254,1,0
2023-12-05 08:12:00,159.329,159.369,159.329,159.353,208,1,0
2023-12-05 08:13:00,159.354,159.388,159.354,159.366,107,1,0
2023-12-05 08:14:00,159.364,159.366,159.314,159.325,158,1,0
2023-12-05 08:15:00,159.324,159.325,159.29,159.308,313,1,0
2023-12-05 08:16:00,159.308,159.316,159.293,159.293,147,1,0
2023-12-05 08:17:00,159.293,159.31,159.282,159.285,161,1,0
2023-12-05 08:18:00,159.285,159.286,159.254,159.257,150,2,0
2023-12-05 08:19:00,159.256,159.257,159.227,159.255,126,1,0
2023-12-05 08:20:00,159.257,159.276,159.243,159.259,151,1,0
2023-12-05 08:21:00,159.259,159.259,159.231,159.24,91,3,0
2023-12-05 08:22:00,159.24,159.241,159.214,159.221,107,1,0
2023-12-05 08:23:00,159.221,159.224,159.168,159.172,119,1,0
2023-12-05 08:24:00,159.171,159.184,159.166,159.18,191,4,0
2023-12-05 08:25:00,159.178,159.183,159.164,159.182,109,2,0
2023-12-05 08:26:00,159.181,159.183,159.163,159.165,76,3,0
2023-12-05 08:27:00,159.165,159.168,159.146,159.155,76,3,0
2023-12-05 08:28:00,159.154,159.154,159.131,159.131,108,2,0
2023-12-05 08:29:00,159.132,159.145,159.131,159.139,125,2,0
2023-12-05 08:30:00,159.139,159.141,159.095,159.108,257,1,0
2023-12-05 08:31:00,159.108,159.121,159.096,159.099,150,1,0
2023-12-05 08:32:00,159.1,159.135,159.1,159.129,180,1,0
2023-12-05 08:33:00,159.13,159.135,159.088,159.094,234,1,0
2023-12-05 08:34:00,159.093,159.113,159.088,159.107,141,1,0
2023-12-05 08:35:00,159.107,159.13,159.107,159.13,93,1,0
2023-12-05 08:36:00,159.13,159.155,159.13,159.144,89,1,0
2023-12-05 08:37:00,159.143,159.151,159.132,159.137,104,1,0
2023-12-05 08:38:00,159.138,159.138,159.069,159.07,168,2,0
2023-12-05 08:39:00,159.076,159.078,159.047,159.051,190,1,0
2023-12-05 08:40:00,159.046,159.068,159.032,159.066,191,1,0
2023-12-05 08:41:00,159.066,159.077,159.049,159.074,117,1,0
2023-12-05 08:42:00,159.075,159.075,159.013,159.03,161,1,0
2023-12-05 08:43:00,159.032,159.041,159.029,159.032,156,1,0
2023-12-05 08:44:00,159.031,159.038,159.028,159.032,122,1,0
2023-12-05 08:45:00,159.031,159.065,159.029,159.057,183,2,0
2023-12-05 08:46:00,159.056,159.061,159.032,159.055,254,2,0
2023-12-05 08:47:00,159.056,159.06,159.032,159.033,292,3,0
2023-12-05 08:48:00,159.032,159.075,159.03,159.071,310,1,0
2023-12-05 08:49:00,159.071,159.084,159.061,159.076,211,1,0
2023-12-05 08:50:00,159.077,159.092,159.068,159.085,231,1,0
2023-12-05 08:51:00,159.087,159.127,159.084,159.126,304,1,0
2023-12-05 08:52:00,159.128,159.128,159.107,159.12,189,3,0
2023-12-05 08:53:00,159.119,159.122,159.096,159.103,180,2,0
2023-12-05 08:54:00,159.104,159.12,159.101,159.119,184,1,0
2023-12-05 08:55:00,159.12,159.122,159.094,159.094,148,1,0
2023-12-05 08:56:00,159.093,159.148,159.09,159.144,276,1,0
2023-12-05 08:57:00,159.143,159.179,159.138,159.174,250,1,0
2023-12-05 08:58:00,159.173,159.173,159.133,159.152,203,1,0
2023-12-05 08:59:00,159.152,159.175,159.152,159.174,157,4,0
2023-12-05 09:00:00,159.169,159.17,159.077,159.104,330,2,0
2023-12-05 09:01:00,159.105,159.132,159.102,159.119,254,4,0
2023-12-05 09:02:00,159.118,159.123,159.084,159.085,195,2,0
2023-12-05 09:03:00,159.084,159.086,159.021,159.042,210,1,0
2023-12-05 09:04:00,159.038,159.055,159.007,159.01,275,2,0
2023-12-05 09:05:00,159.011,159.045,158.989,159.04,374,1,0
2023-12-05 09:06:00,159.039,159.055,159.005,159.023,400,1,0
2023-12-05 09:07:00,159.023,159.042,159.014,159.016,313,1,0
2023-12-05 09:08:00,159.017,159.017,158.996,159.016,250,2,0
2023-12-05 09:09:00,159.017,159.028,158.981,158.982,216,1,0
2023-12-05 09:10:00,158.983,158.984,158.925,158.926,271,1,0
2023-12-05 09:11:00,158.928,158.932,158.893,158.905,326,1,0
2023-12-05 09:12:00,158.904,158.95,158.884,158.938,184,2,0
2023-12-05 09:13:00,158.936,158.948,158.923,158.925,260,1,0
2023-12-05 09:14:00,158.923,158.932,158.896,158.926,210,1,0
2023-12-05 09:15:00,158.926,158.935,158.913,158.913,81,2,0
2023-12-05 09:16:00,158.915,158.92,158.892,158.9,175,1,0
2023-12-05 09:17:00,158.899,158.935,158.896,158.933,184,1,0
2023-12-05 09:18:00,158.932,158.949,158.909,158.934,171,1,0
2023-12-05 09:19:00,158.935,158.946,158.933,158.946,145,1,0
2023-12-05 09:20:00,158.947,158.975,158.947,158.95,160,1,0
2023-12-05 09:21:00,158.949,158.964,158.931,158.932,206,1,0
2023-12-05 09:22:00,158.934,158.938,158.91,158.916,256,2,0
2023-12-05 09:23:00,158.915,158.931,158.9,158.91,234,2,0
2023-12-05 09:24:00,158.907,158.907,158.808,158.839,338,1,0
2023-12-05 09:25:00,158.842,158.918,158.833,158.912,430,1,0
2023-12-05 09:26:00,158.91,158.946,158.903,158.936,367,1,0
2023-12-05 09:27:00,158.933,158.942,158.89,158.892,274,1,0
2023-12-05 09:28:00,158.894,158.894,158.822,158.836,444,1,0
2023-12-05 09:29:00,158.835,158.841,158.762,158.804,485,1,0
2023-12-05 09:30:00,158.803,158.822,158.729,158.742,525,1,0
2023-12-05 09:31:00,158.744,158.82,158.741,158.811,470,1,0
2023-12-05 09:32:00,158.81,158.848,158.81,158.83,346,1,0
2023-12-05 09:33:00,158.829,158.836,158.817,158.823,331,2,0
2023-12-05 09:34:00,158.822,158.84,158.813,158.839,237,1,0
2023-12-05 09:35:00,158.836,158.904,158.832,158.896,305,1,0
2023-12-05 09:36:00,158.895,158.913,158.885,158.895,209,1,0
2023-12-05 09:37:00,158.893,158.894,158.85,158.858,269,1,0
2023-12-05 09:38:00,158.858,158.882,158.783,158.807,245,1,0
2023-12-05 09:39:00,158.808,158.83,158.802,158.811,267,2,0
2023-12-05 09:40:00,158.812,158.821,158.797,158.801,248,1,0
2023-12-05 09:41:00,158.803,158.82,158.792,158.792,183,1,0
2023-12-05 09:42:00,158.79,158.802,158.773,158.776,235,2,0
2023-12-05 09:43:00,158.771,158.787,158.719,158.735,394,1,0
2023-12-05 09:44:00,158.735,158.762,158.728,158.737,356,1,0
2023-12-05 09:45:00,158.736,158.744,158.707,158.731,405,1,0
2023-12-05 09:46:00,158.731,158.733,158.637,158.637,284,1,0
2023-12-05 09:47:00,158.637,158.679,158.615,158.679,332,1,0
2023-12-05 09:48:00,158.68,158.712,158.68,158.696,241,1,0
2023-12-05 09:49:00,158.697,158.74,158.692,158.726,288,1,0
2023-12-05 09:50:00,158.727,158.743,158.708,158.711,207,2,0
2023-12-05 09:51:00,158.711,158.712,158.65,158.671,319,1,0
2023-12-05 09:52:00,158.673,158.699,158.669,158.68,184,2,0
2023-12-05 09:53:00,158.681,158.69,158.64,158.648,221,4,0
2023-12-05 09:54:00,158.649,158.675,158.63,158.641,217,1,0
2023-12-05 09:55:00,158.639,158.644,158.594,158.641,327,1,0
2023-12-05 09:56:00,158.641,158.651,158.621,158.65,258,1,0
2023-12-05 09:57:00,158.649,158.655,158.615,158.648,284,1,0
2023-12-05 09:58:00,158.648,158.698,158.647,158.673,342,1,0
2023-12-05 09:59:00,158.671,158.699,158.669,158.69,334,1,0
2023-12-05 10:00:00,158.691,158.703,158.633,158.696,892,1,0
2023-12-05 10:01:00,158.697,158.702,158.595,158.607,776,1,0
2023-12-05 10:02:00,158.606,158.653,158.601,158.637,575,1,0
2023-12-05 10:03:00,158.639,158.69,158.639,158.668,528,2,0
2023-12-05 10:04:00,158.666,158.683,158.641,158.659,454,3,0
2023-12-05 10:05:00,158.66,158.679,158.634,158.652,392,2,0
2023-12-05 10:06:00,158.651,158.659,158.62,158.636,445,1,0
2023-12-05 10:07:00,158.635,158.643,158.608,158.627,424,1,0
2023-12-05 10:08:00,158.623,158.624,158.579,158.606,564,1,0
2023-12-05 10:09:00,158.609,158.653,158.606,158.629,387,1,0
2023-12-05 10:10:00,158.629,158.707,158.62,158.695,440,1,0
2023-12-05 10:11:00,158.696,158.713,158.68,158.689,253,3,0
2023-12-05 10:12:00,158.687,158.733,158.655,158.671,503,2,0
2023-12-05 10:13:00,158.67,158.709,158.659,158.688,421,3,0
2023-12-05 10:14:00,158.686,158.71,158.681,158.704,361,2,0
2023-12-05 10:15:00,158.703,158.742,158.661,158.704,480,3,0
2023-12-05 10:16:00,158.7,158.715,158.682,158.703,465,2,0
2023-12-05 10:17:00,158.702,158.724,158.69,158.702,358,1,0
2023-12-05 10:18:00,158.704,158.733,158.701,158.726,360,1,0
2023-12-05 10:19:00,158.725,158.73,158.661,158.679,408,1,0
2023-12-05 10:20:00,158.676,158.698,158.671,158.681,298,1,0
2023-12-05 10:21:00,158.68,158.692,158.657,158.657,201,2,0
2023-12-05 10:22:00,158.657,158.672,158.637,158.665,224,1,0
2023-12-05 10:23:00,158.664,158.681,158.64,158.676,365,1,0
2023-12-05 10:24:00,158.678,158.707,158.677,158.691,281,1,0
2023-12-05 10:25:00,158.692,158.707,158.68,158.699,293,1,0
2023-12-05 10:26:00,158.698,158.737,158.695,158.734,285,1,0
2023-12-05 10:27:00,158.733,158.792,158.733,158.781,394,2,0
2023-12-05 10:28:00,158.784,158.792,158.763,158.788,311,1,0
2023-12-05 10:29:00,158.789,158.823,158.789,158.81,296,1,0
2023-12-05 10:30:00,158.811,158.84,158.806,158.834,255,1,0
2023-12-05 10:31:00,158.835,158.835,158.81,158.812,246,1,0
2023-12-05 10:32:00,158.811,158.849,158.811,158.83,229,3,0
2023-12-05 10:33:00,158.829,158.863,158.822,158.861,388,1,0
2023-12-05 10:34:00,158.86,158.896,158.838,158.893,416,1,0
2023-12-05 10:35:00,158.892,158.911,158.885,158.895,269,2,0
2023-12-05 10:36:00,158.896,158.946,158.886,158.923,351,1,0
2023-12-05 10:37:00,158.923,158.927,158.906,158.927,251,1,0
2023-12-05 10:38:00,158.927,158.959,158.915,158.946,229,2,0
2023-12-05 10:39:00,158.946,158.946,158.919,158.926,256,3,0
2023-12-05 10:40:00,158.928,158.941,158.9,158.935,322,1,0
2023-12-05 10:41:00,158.935,158.944,158.916,158.932,256,1,0
2023-12-05 10:42:00,158.932,158.957,158.913,158.957,308,1,0
2023-12-05 10:43:00,158.956,158.967,158.938,158.95,275,2,0
2023-12-05 10:44:00,158.951,158.983,158.946,158.97,207,2,0
2023-12-05 10:45:00,158.973,159.019,158.95,159.017,395,2,0
2023-12-05 10:46:00,159.014,159.044,159.004,159.016,282,2,0
2023-12-05 10:47:00,159.014,159.033,159.011,159.021,266,2,0
2023-12-05 10:48:00,159.022,159.061,159.01,159.06,287,1,0
2023-12-05 10:49:00,159.059,159.115,159.059,159.082,414,1,0
2023-12-05 10:50:00,159.081,159.143,159.066,159.143,424,4,0
2023-12-05 10:51:00,159.142,159.227,159.141,159.204,493,1,0
2023-12-05 10:52:00,159.204,159.211,159.18,159.204,266,2,0
2023-12-05 10:53:00,159.203,159.265,159.202,159.263,281,1,0
2023-12-05 10:54:00,159.263,159.283,159.229,159.229,354,1,0
2023-12-05 10:55:00,159.242,159.269,159.198,159.206,439,1,0
2023-12-05 10:56:00,159.205,159.21,159.162,159.163,349,1,0
2023-12-05 10:57:00,159.163,159.233,159.163,159.232,313,1,0
2023-12-05 10:58:00,159.232,159.275,159.231,159.261,327,1,0
2023-12-05 10:59:00,159.261,159.299,159.254,159.282,403,1,0
2023-12-05 11:00:00,159.286,159.369,159.282,159.311,669,1,0
2023-12-05 11:01:00,159.31,159.364,159.31,159.34,404,2,0
2023-12-05 11:02:00,159.34,159.356,159.315,159.335,422,1,0
2023-12-05 11:03:00,159.335,159.384,159.334,159.349,480,1,0
2023-12-05 11:04:00,159.348,159.409,159.326,159.387,445,1,0
2023-12-05 11:05:00,159.39,159.413,159.375,159.413,319,1,0
2023-12-05 11:06:00,159.412,159.412,159.373,159.379,296,1,0
2023-12-05 11:07:00,159.38,159.38,159.335,159.359,425,1,0
2023-12-05 11:08:00,159.358,159.364,159.327,159.329,380,1,0
2023-12-05 11:09:00,159.328,159.353,159.32,159.323,305,2,0
2023-12-05 11:10:00,159.322,159.348,159.31,159.328,273,1,0
2023-12-05 11:11:00,159.328,159.37,159.323,159.351,273,1,0
2023-12-05 11:12:00,159.35,159.395,159.344,159.375,317,1,0
2023-12-05 11:13:00,159.375,159.433,159.371,159.422,388,1,0
2023-12-05 11:14:00,159.421,159.424,159.371,159.377,269,1,0
2023-12-05 11:15:00,159.378,159.379,159.332,159.343,276,2,0
2023-12-05 11:16:00,159.344,159.347,159.324,159.331,242,2,0
2023-12-05 11:17:00,159.332,159.374,159.332,159.363,292,2,0
2023-12-05 11:18:00,159.362,159.372,159.352,159.355,240,3,0
2023-12-05 11:19:00,159.354,159.4,159.354,159.4,286,1,0
2023-12-05 11:20:00,159.401,159.436,159.393,159.432,244,2,0
2023-12-05 11:21:00,159.43,159.452,159.419,159.433,277,1,0
2023-12-05 11:22:00,159.433,159.471,159.432,159.468,253,1,0
2023-12-05 11:23:00,159.469,159.469,159.439,159.446,251,1,0
2023-12-05 11:24:00,159.446,159.453,159.432,159.432,247,1,0
2023-12-05 11:25:00,159.43,159.438,159.402,159.423,220,2,0
2023-12-05 11:26:00,159.425,159.447,159.409,159.439,244,1,0
2023-12-05 11:27:00,159.439,159.453,159.432,159.437,193,1,0
2023-12-05 11:28:00,159.437,159.478,159.431,159.476,186,1,0
2023-12-05 11:29:00,159.474,159.475,159.454,159.464,171,1,0
2023-12-05 11:30:00,159.465,159.524,159.461,159.504,381,1,0
2023-12-05 11:31:00,159.504,159.538,159.501,159.529,193,1,0
2023-12-05 11:32:00,159.528,159.535,159.49,159.498,259,1,0
2023-12-05 11:33:00,159.498,159.525,159.481,159.489,223,1,0
2023-12-05 11:34:00,159.487,159.503,159.476,159.492,146,1,0
2023-12-05 11:35:00,159.492,159.492,159.433,159.439,427,2,0
2023-12-05 11:36:00,159.44,159.462,159.433,159.433,220,1,0
2023-12-05 11:37:00,159.432,159.452,159.432,159.441,206,2,0
2023-12-05 11:38:00,159.441,159.457,159.433,159.456,223,2,0
2023-12-05 11:39:00,159.457,159.481,159.445,159.479,179,2,0
2023-12-05 11:40:00,159.48,159.483,159.432,159.433,196,1,0
2023-12-05 11:41:00,159.435,159.447,159.424,159.442,199,2,0
2023-12-05 11:42:00,159.441,159.442,159.401,159.421,187,2,0
2023-12-05 11:43:00,159.422,159.427,159.391,159.391,261,2,0
2023-12-05 11:44:00,159.387,159.4,159.379,159.386,175,1,0
2023-12-05 11:45:00,159.387,159.389,159.348,159.35,275,1,0
2023-12-05 11:46:00,159.352,159.355,159.321,159.335,265,1,0
2023-12-05 11:47:00,159.335,159.346,159.313,159.346,181,2,0
2023-12-05 11:48:00,159.348,159.368,159.311,159.336,247,1,0
2023-12-05 11:49:00,159.337,159.337,159.29,159.31,270,1,0
2023-12-05 11:50:00,159.309,159.309,159.271,159.271,271,1,0
2023-12-05 11:51:00,159.271,159.285,159.266,159.28,291,1,0
2023-12-05 11:52:00,159.278,159.295,159.258,159.285,287,1,0
2023-12-05 11:53:00,159.287,159.316,159.275,159.311,189,3,0
2023-12-05 11:54:00,159.31,159.317,159.287,159.287,230,1,0
2023-12-05 11:55:00,159.284,159.287,159.266,159.272,280,1,0
2023-12-05 11:56:00,159.274,159.274,159.261,159.262,161,1,0
2023-12-05 11:57:00,159.262,159.304,159.256,159.299,178,1,0
2023-12-05 11:58:00,159.3,159.3,159.274,159.274,201,1,0
2023-12-05 11:59:00,159.275,159.298,159.275,159.297,323,2,0
2023-12-05 12:00:00,159.297,159.31,159.284,159.302,338,1,0
2023-12-05 12:01:00,159.303,159.323,159.301,159.312,281,1,0
2023-12-05 12:02:00,159.313,159.364,159.313,159.358,296,1,0
2023-12-05 12:03:00,159.357,159.381,159.353,159.369,285,1,0
2023-12-05 12:04:00,159.372,159.386,159.358,159.383,221,1,0
2023-12-05 12:05:00,159.381,159.396,159.368,159.395,292,1,0
2023-12-05 12:06:00,159.394,159.402,159.376,159.385,291,1,0
2023-12-05 12:07:00,159.384,159.387,159.351,159.364,240,1,0
2023-12-05 12:08:00,159.363,159.369,159.331,159.332,224,3,0
2023-12-05 12:09:00,159.331,159.339,159.312,159.312,207,1,0
2023-12-05 12:10:00,159.313,159.319,159.296,159.308,253,1,0
2023-12-05 12:11:00,159.305,159.316,159.293,159.314,241,2,0
2023-12-05 12:12:00,159.315,159.339,159.285,159.29,161,1,0
2023-12-05 12:13:00,159.289,159.301,159.286,159.293,201,1,0
2023-12-05 12:14:00,159.293,159.328,159.293,159.328,93,3,0
2023-12-05 12:15:00,159.332,159.336,159.307,159.307,114,1,0
2023-12-05 12:16:00,159.31,159.31,159.281,159.284,196,1,0
2023-12-05 12:17:00,159.283,159.3,159.279,159.296,134,2,0
2023-12-05 12:18:00,159.297,159.335,159.294,159.335,242,1,0
2023-12-05 12:19:00,159.334,159.335,159.306,159.315,216,1,0
2023-12-05 12:20:00,159.318,159.334,159.309,159.311,214,1,0
2023-12-05 12:21:00,159.309,159.321,159.296,159.303,224,1,0
2023-12-05 12:22:00,159.304,159.304,159.289,159.289,139,1,0
2023-12-05 12:23:00,159.289,159.303,159.287,159.288,172,1,0
2023-12-05 12:24:00,159.29,159.356,159.29,159.353,282,1,0
2023-12-05 12:25:00,159.354,159.36,159.326,159.341,252,1,0
2023-12-05 12:26:00,159.339,159.347,159.315,159.343,218,1,0
2023-12-05 12:27:00,159.344,159.432,159.341,159.432,253,1,0
2023-12-05 12:28:00,159.431,159.462,159.407,159.462,286,2,0
2023-12-05 12:29:00,159.461,159.503,159.458,159.49,369,2,0
2023-12-05 12:30:00,159.492,159.518,159.472,159.478,300,1,0
2023-12-05 12:31:00,159.478,159.48,159.453,159.467,222,2,0
2023-12-05 12:32:00,159.464,159.489,159.414,159.42,278,1,0
2023-12-05 12:33:00,159.42,159.437,159.41,159.419,273,1,0
2023-12-05 12:34:00,159.419,159.45,159.41,159.413,250,1,0
2023-12-05 12:35:00,159.413,159.421,159.402,159.404,237,1,0
2023-12-05 12:36:00,159.405,159.406,159.375,159.387,258,1,0
2023-12-05 12:37:00,159.387,159.419,159.385,159.399,268,1,0
2023-12-05 12:38:00,159.399,159.41,159.384,159.389,215,1,0
2023-12-05 12:39:00,159.388,159.388,159.362,159.375,230,1,0
2023-12-05 12:40:00,159.375,159.393,159.362,159.37,235,1,0
2023-12-05 12:41:00,159.37,159.416,159.369,159.398,270,1,0
2023-12-05 12:42:00,159.397,159.402,159.366,159.372,217,1,0
2023-12-05 12:43:00,159.37,159.375,159.352,159.371,327,1,0
2023-12-05 12:44:00,159.372,159.391,159.365,159.382,205,1,0
2023-12-05 12:45:00,159.382,159.382,159.285,159.285,260,1,0
2023-12-05 12:46:00,159.286,159.299,159.257,159.262,246,1,0
2023-12-05 12:47:00,159.263,159.274,159.243,159.259,300,1,0
2023-12-05 12:48:00,159.26,159.279,159.244,159.279,275,2,0
2023-12-05 12:49:00,159.278,159.29,159.257,159.286,218,1,0
2023-12-05 12:50:00,159.285,159.322,159.283,159.321,213,2,0
2023-12-05 12:51:00,159.319,159.323,159.295,159.297,235,1,0
2023-12-05 12:52:00,159.297,159.33,159.289,159.328,301,2,0
2023-12-05 12:53:00,159.328,159.341,159.316,159.336,212,1,0
2023-12-05 12:54:00,159.336,159.338,159.317,159.318,175,1,0
2023-12-05 12:55:00,159.319,159.345,159.319,159.343,193,1,0
2023-12-05 12:56:00,159.343,159.376,159.342,159.376,186,1,0
2023-12-05 12:57:00,159.375,159.386,159.338,159.338,201,1,0
2023-12-05 12:58:00,159.338,159.338,159.307,159.327,225,1,0
2023-12-05 12:59:00,159.326,159.327,159.292,159.302,247,1,0
2023-12-05 13:00:00,159.303,159.311,159.267,159.269,313,1,0
2023-12-05 13:01:00,159.269,159.273,159.223,159.232,298,1,0
2023-12-05 13:02:00,159.233,159.256,159.204,159.255,293,1,0
2023-12-05 13:03:00,159.257,159.267,159.242,159.242,189,1,0
2023-12-05 13:04:00,159.242,159.257,159.229,159.251,160,2,0
2023-12-05 13:05:00,159.252,159.253,159.209,159.224,182,2,0
2023-12-05 13:06:00,159.223,159.242,159.223,159.231,120,3,0
2023-12-05 13:07:00,159.23,159.232,159.184,159.184,185,3,0
2023-12-05 13:08:00,159.182,159.205,159.174,159.174,212,1,0
2023-12-05 13:09:00,159.174,159.213,159.173,159.193,177,1,0
2023-12-05 13:10:00,159.192,159.265,159.192,159.231,245,1,0
2023-12-05 13:11:00,159.234,159.234,159.207,159.228,247,2,0
2023-12-05 13:12:00,159.229,159.229,159.21,159.21,175,1,0
2023-12-05 13:13:00,159.211,159.215,159.175,159.189,266,1,0
2023-12-05 13:14:00,159.189,159.214,159.188,159.196,238,1,0
2023-12-05 13:15:00,159.195,159.221,159.185,159.218,202,1,0
2023-12-05 13:16:00,159.219,159.224,159.208,159.208,198,1,0
2023-12-05 13:17:00,159.208,159.223,159.196,159.202,183,2,0
2023-12-05 13:18:00,159.203,159.211,159.18,159.209,207,1,0
2023-12-05 13:19:00,159.209,159.239,159.199,159.239,250,1,0
2023-12-05 13:20:00,159.238,159.245,159.23,159.245,212,2,0
2023-12-05 13:21:00,159.245,159.264,159.23,159.264,167,1,0
2023-12-05 13:22:00,159.264,159.266,159.248,159.265,210,2,0
2023-12-05 13:23:00,159.264,159.269,159.247,159.26,184,1,0
